 ,Value
1,3492.670
2,3558.072
3,3516.445
4,3582.067
5,3565.100
6,3528.583
7,3565.878
8,3591.015
9,3615.283
10,3668.808
11,3669.379
12,3697.094
13,3616.305
14,3650.433
15,3586.626
16,3595.791
17,3569.170
18,3596.116
19,3640.163
20,3635.059
21,3573.861
22,3565.597
23,3573.160
24,3557.384
25,3598.216
26,3601.420
27,3538.966
28,3525.711
29,3558.833
30,3583.723
31,3537.405
32,3485.417
33,3447.787
34,3557.771
35,3631.642
36,3649.355
37,3619.657
38,3577.979
39,3541.238
40,3457.523
41,3477.395
42,3491.718
43,3522.798
44,3473.754
45,3458.040
46,3474.408
47,3441.284
48,3470.726
49,3517.861
50,3465.115
51,3497.187
52,3452.971
53,3458.011
54,3391.784
55,3376.713
56,3390.916
57,3452.900
58,3448.327
59,3407.207
60,3458.983
61,3436.167
62,3453.762
63,3447.968
64,3491.088
65,3443.644
66,3469.257
67,3456.519
68,3452.364
69,3587.287
70,3467.969
71,3480.923
72,3570.426
73,3498.549
74,3455.049
75,3469.928
76,3487.867
