 ,Value
1,3966.001
2,3937.402
3,4012.336
4,3949.741
5,3995.009
6,4159.077
7,4240.625
8,4164.671
9,4056.400
10,4013.553
11,3922.780
12,4028.727
13,4120.883
14,4263.867
15,4425.483
16,4646.821
17,4567.376
18,4374.577
19,4253.193
20,4133.728
21,4166.167
22,3989.309
23,3985.904
24,3866.681
25,3866.170
26,3985.720
27,3949.914
28,4064.861
29,4378.732
30,4462.412
31,4476.814
32,4325.773
33,4144.424
34,3881.904
35,3966.188
36,4053.474
37,3973.215
38,3889.000
39,3766.022
40,3741.348
41,3764.453
42,3858.654
43,3885.640
44,4005.578
45,4170.458
46,4264.588
47,4370.095
48,4366.286
49,4153.204
50,4188.849
51,4106.658
52,3940.312
53,3914.755
54,3894.119
55,3868.934
56,3910.024
57,4009.052
58,4110.866
59,4117.884
60,4152.153
61,4067.618
62,3957.828
63,4000.374
64,3980.427
65,3969.636
66,3968.846
67,3979.804
68,4054.602
69,4155.285
70,4227.756
71,4209.109
72,4233.383
73,4117.738
74,4175.982
75,4268.043
76,4335.964
77,4349.227
78,4242.133
79,4093.298
80,3970.091
81,3876.752
82,3823.424
83,3957.174
84,4030.704
85,4016.824
86,4040.865
