 ,Value
1,3780.444
2,3745.058
3,3803.799
4,3734.720
5,3837.361
6,3946.251
7,3794.393
8,3833.962
9,3915.656
10,3960.351
11,4097.658
12,4171.863
13,4027.490
14,3917.226
15,3855.588
16,3834.714
17,3799.271
18,3885.565
19,3881.253
20,3973.099
21,3976.259
22,4105.049
23,4007.311
24,3989.838
25,3887.818
26,3763.539
27,3813.546
28,3953.237
29,4161.920
30,4084.399
31,3905.188
32,3894.578
33,3746.791
34,3789.221
35,3831.389
36,3887.759
37,3793.472
38,3797.517
39,3787.184
40,3907.076
41,3955.128
42,3905.119
43,3883.555
44,3964.452
45,3931.900
46,3852.799
47,3920.353
48,3893.660
49,3825.697
50,3734.977
51,3733.198
52,3649.139
53,3666.916
54,3765.807
55,3781.472
56,3839.981
57,3816.856
58,3905.959
59,3844.294
60,3756.618
61,3764.868
62,3917.859
63,3849.669
64,3744.341
65,3759.181
66,3683.292
67,3759.626
68,3723.848
69,3753.622
70,3799.089
71,3800.188
72,3944.126
73,3888.352
74,3909.801
75,3941.704
76,4070.420
77,4054.736
78,3926.083
79,3779.289
80,3731.647
81,3685.477
82,3756.888
83,3766.065
84,3920.138
85,3929.445
86,3942.940
