 ,Value
1,3931.175
2,3946.140
3,4114.010
4,4016.645
5,3968.514
6,3886.514
7,3974.641
8,4100.209
9,4310.419
10,4249.781
11,4158.455
12,4284.169
13,4130.683
14,4091.925
15,4080.512
16,4073.189
17,3934.714
18,3868.890
19,3825.053
20,3966.697
21,3947.374
22,3976.529
23,3895.506
24,3955.873
25,4034.421
26,4095.281
27,4153.908
28,4247.285
29,4162.954
30,3904.830
31,3903.163
32,3744.539
33,3845.208
34,3931.602
35,3909.723
36,3764.260
37,3706.581
38,3757.389
39,3746.322
40,3871.327
41,3915.926
42,3987.292
43,3980.351
44,4052.325
45,4093.057
46,4095.983
47,4066.473
48,4047.359
49,3971.745
50,3847.673
51,3869.448
52,3960.151
53,4081.646
54,4042.675
55,4036.849
56,3969.575
57,3867.887
58,3923.108
59,3882.956
60,3867.189
61,3852.018
62,3765.773
63,3829.195
64,3797.851
65,3800.516
66,3861.616
67,3942.619
68,3910.821
69,3974.902
70,4105.759
71,4072.415
72,4087.677
73,4154.238
74,4066.069
75,4006.567
76,3955.336
77,3911.397
78,3844.801
79,3825.418
80,3810.256
81,3978.537
82,4002.763
83,4071.677
84,4150.162
85,4120.034
86,4167.985
