 ,Value
1,3606.980
2,3670.875
3,3552.204
4,3590.895
5,3640.443
6,3664.386
7,3603.034
8,3611.664
9,3592.154
10,3507.708
11,3520.680
12,3662.666
13,3638.214
14,3710.667
15,3606.040
16,3661.428
17,3605.146
18,3636.401
19,3624.821
20,3637.434
21,3622.968
22,3625.419
23,3625.186
24,3563.052
25,3494.664
26,3532.500
27,3575.701
28,3544.143
29,3531.395
30,3613.196
31,3612.485
32,3577.731
33,3534.662
34,3516.175
35,3629.304
36,3605.878
37,3625.437
38,3610.413
39,3583.253
40,3631.369
41,3624.350
42,3609.936
43,3676.088
44,3646.434
45,3665.229
46,3677.488
47,3622.862
48,3636.675
49,3627.766
50,3604.263
51,3593.763
52,3593.782
53,3592.391
54,3577.225
55,3549.628
56,3623.555
57,3605.582
58,3608.745
59,3490.415
60,3535.700
61,3594.008
62,3616.424
63,3550.054
64,3540.840
65,3567.916
66,3619.275
67,3510.913
68,3566.439
69,3572.816
70,3627.258
71,3571.330
72,3561.821
73,3520.300
74,3586.288
75,3574.410
76,3559.836
