 ,Value
1,3600.539
2,3557.916
3,3636.402
4,3678.476
5,3633.639
6,3590.537
7,3595.431
8,3523.582
9,3603.498
10,3610.683
11,3543.235
12,3584.594
13,3600.260
14,3600.931
15,3601.828
16,3600.259
17,3617.305
18,3568.700
19,3577.520
20,3571.019
21,3613.384
22,3629.592
23,3598.744
24,3616.217
25,3558.152
26,3564.215
27,3571.553
28,3591.120
29,3544.647
30,3505.643
31,3528.875
32,3535.580
33,3635.361
34,3584.250
35,3551.489
36,3601.468
37,3598.247
38,3549.275
39,3526.022
40,3568.305
41,3633.134
42,3567.509
43,3564.807
44,3548.673
45,3592.569
46,3590.963
47,3577.847
48,3547.161
49,3546.582
50,3534.614
51,3528.467
52,3536.937
53,3569.783
54,3632.374
55,3596.507
56,3588.693
57,3541.408
58,3575.507
59,3587.288
60,3530.354
61,3468.267
62,3566.014
63,3572.416
64,3545.892
65,3519.080
66,3547.278
67,3609.608
68,3666.163
69,3654.738
70,3585.571
71,3548.447
72,3628.875
73,3548.570
74,3573.120
75,3588.043
76,3490.664
