 ,Value
1,3633.404
2,3675.807
3,3684.480
4,3637.667
5,3678.698
6,3704.305
7,3676.004
8,3636.440
9,3642.373
10,3659.444
11,3612.915
12,3656.533
13,3628.316
14,3638.204
15,3655.174
16,3593.312
17,3616.508
18,3646.103
19,3593.395
20,3664.749
21,3658.207
22,3648.529
23,3715.944
24,3688.762
25,3740.069
26,3757.091
27,3704.635
28,3736.323
29,3774.619
30,3740.796
31,3673.052
32,3721.257
33,3688.179
34,3646.492
35,3637.479
36,3670.483
37,3661.020
38,3648.208
39,3654.994
40,3640.581
41,3609.865
42,3579.514
43,3599.931
44,3664.265
45,3714.870
46,3666.041
47,3707.005
48,3633.796
49,3705.352
50,3707.128
51,3663.605
52,3641.176
53,3700.354
54,3677.436
55,3662.026
56,3695.558
57,3737.417
58,3750.429
59,3768.761
60,3757.189
61,3757.881
62,3733.067
63,3738.017
64,3753.714
65,3743.784
66,3709.372
67,3684.169
68,3650.269
69,3693.284
70,3701.758
71,3658.605
72,3621.328
73,3603.113
74,3637.188
75,3642.614
76,3648.632
77,3576.469
78,3560.003
