 ,Value
1,3383.350
2,3334.173
3,3385.824
4,3361.787
5,3398.109
6,3395.806
7,3408.042
8,3423.312
9,3379.930
10,3355.932
11,3332.836
12,3374.062
13,3407.686
14,3378.693
15,3371.506
16,3388.301
17,3352.408
18,3362.960
19,3405.752
20,3378.587
21,3357.914
22,3342.463
23,3379.214
24,3433.738
25,3397.752
26,3360.599
27,3374.047
28,3396.555
29,3420.801
30,3368.709
31,3375.025
32,3374.231
33,3363.192
34,3368.483
35,3369.670
36,3384.147
37,3354.583
38,3356.983
39,3395.567
40,3389.485
41,3352.285
42,3379.670
43,3415.836
44,3409.206
45,3425.211
46,3406.250
47,3348.614
48,3338.269
49,3377.160
50,3415.165
51,3446.575
52,3439.048
53,3402.258
54,3474.366
55,3421.726
56,3452.381
57,3451.141
58,3464.144
59,3464.160
60,3469.709
61,3486.383
62,3459.012
63,3389.682
64,3394.360
65,3431.000
66,3447.170
67,3451.310
68,3442.737
69,3431.270
70,3418.787
71,3483.240
72,3441.967
