X	Y
462.000	858.000
462.932	857.633
463.871	857.283
464.821	856.964
465.784	856.690
466.760	856.466
467.748	856.298
468.743	856.188
469.743	856.131
470.745	856.124
471.746	856.162
472.745	856.240
473.740	856.352
474.732	856.491
475.721	856.654
476.706	856.837
477.687	857.036
478.666	857.252
479.641	857.481
480.613	857.723
481.582	857.977
482.548	858.241
483.512	858.516
484.473	858.800
485.431	859.093
486.386	859.394
487.339	859.704
488.289	860.021
489.236	860.347
490.182	860.679
491.124	861.019
492.064	861.366
493.001	861.721
493.935	862.082
494.866	862.451
495.795	862.827
496.720	863.211
497.643	863.602
498.561	864.002
499.477	864.409
500.388	864.825
501.295	865.250
502.198	865.685
503.095	866.131
503.986	866.588
504.871	867.058
505.749	867.541
506.618	868.038
507.479	868.550
508.331	869.078
509.172	869.622
510.001	870.183
510.820	870.761
511.626	871.356
512.419	871.969
513.199	872.597
513.967	873.240
514.722	873.898
515.466	874.569
516.200	875.251
516.924	875.943
517.641	876.643
518.351	877.350
519.055	878.063
519.754	878.781
520.448	879.503
521.137	880.230
521.823	880.960
522.505	881.694
523.184	882.431
523.860	883.170
524.533	883.912
525.204	884.656
525.873	885.402
526.540	886.149
527.205	886.899
527.869	887.649
528.531	888.400
529.193	889.153
529.854	889.905
530.514	890.659
531.174	891.413
531.833	892.167
