 ,Value
1,3378.223
2,3376.993
3,3362.610
4,3354.284
5,3327.179
6,3328.691
7,3349.247
8,3358.618
9,3349.616
10,3378.346
11,3380.643
12,3358.736
13,3328.357
14,3340.468
15,3341.243
16,3381.906
17,3419.207
18,3407.461
19,3387.042
20,3390.109
21,3393.004
22,3373.955
23,3354.787
24,3365.108
25,3375.792
26,3399.709
27,3404.758
28,3409.155
29,3425.539
30,3405.143
31,3473.900
32,3360.095
33,3337.485
34,3346.210
35,3321.093
36,3344.046
37,3379.587
38,3403.481
39,3379.666
40,3363.067
41,3359.039
42,3380.916
43,3385.262
44,3412.486
45,3427.419
46,3405.098
47,3417.774
48,3434.880
49,3482.951
50,3498.946
51,3499.497
52,3458.771
53,3435.975
54,3413.349
55,3429.365
56,3435.829
57,3402.002
58,3352.561
59,3406.235
60,3401.620
61,3443.862
62,3375.922
63,3327.531
64,3364.748
65,3398.414
66,3392.732
67,3408.212
68,3372.952
69,3369.477
70,3352.676
71,3346.806
72,3336.301
73,3370.322
74,3337.057
75,3380.622
76,3398.100
