X	Y
467.000	831.000
467.884	831.460
468.768	831.920
469.652	832.380
470.537	832.839
471.422	833.297
472.307	833.755
473.193	834.211
474.080	834.666
474.968	835.119
475.856	835.571
476.746	836.020
477.636	836.468
478.528	836.912
479.422	837.353
480.317	837.792
481.214	838.226
482.113	838.656
483.014	839.082
483.918	839.502
484.825	839.916
485.734	840.323
486.647	840.723
487.564	841.113
488.485	841.494
489.411	841.863
490.341	842.220
491.276	842.567
492.213	842.906
493.153	843.237
494.094	843.564
495.036	843.890
495.978	844.217
496.918	844.548
497.855	844.885
498.790	845.231
499.721	845.587
500.647	845.955
501.569	846.334
502.486	846.725
503.398	847.125
504.307	847.534
505.213	847.951
506.115	848.373
507.015	848.802
507.912	849.236
508.807	849.674
509.700	850.117
510.591	850.563
511.481	851.013
512.369	851.465
513.255	851.920
514.141	852.378
515.025	852.837
515.909	853.298
516.791	853.761
517.673	854.226
518.554	854.691
519.435	855.158
520.315	855.625
521.195	856.093
522.075	856.562
522.954	857.031
523.833	857.500
