 ,Value
1,3582.649
2,3567.816
3,3555.551
4,3563.120
5,3512.579
6,3517.605
7,3520.063
8,3534.908
9,3515.418
10,3502.575
11,3467.591
12,3477.052
13,3457.339
14,3470.577
15,3485.630
16,3463.468
17,3405.397
18,3427.092
19,3440.765
20,3434.231
21,3462.647
22,3429.340
23,3417.404
24,3427.600
25,3465.579
26,3439.096
27,3468.354
28,3447.570
29,3391.464
30,3411.531
31,3415.951
32,3413.243
33,3422.332
34,3443.475
35,3407.911
36,3435.351
37,3493.339
38,3457.644
39,3400.511
40,3422.268
41,3417.929
42,3444.376
43,3432.168
44,3482.885
45,3487.914
46,3427.076
47,3397.138
48,3430.932
49,3447.456
50,3440.028
51,3474.160
52,3441.409
53,3430.733
54,3498.106
55,3540.764
56,3508.239
57,3504.115
58,3480.754
59,3423.198
60,3482.929
61,3466.018
62,3515.160
63,3545.846
64,3506.266
65,3449.761
66,3483.448
67,3426.813
68,3480.275
69,3491.126
70,3509.811
71,3498.608
72,3510.647
73,3500.297
74,3515.124
75,3544.689
76,3482.127
77,3482.956
78,3519.071
79,3478.920
80,3490.624
81,3534.132
82,3561.694
83,3532.206
84,3591.332
85,3550.939
