 ,Value
1,3499.785
2,3486.118
3,3451.000
4,3467.815
5,3439.296
6,3430.715
7,3410.922
8,3406.415
9,3391.501
10,3421.182
11,3399.820
12,3335.862
13,3388.027
14,3366.046
15,3394.431
16,3384.955
17,3371.371
18,3406.175
19,3412.548
20,3422.502
21,3387.221
22,3362.982
23,3389.416
24,3418.963
25,3414.089
26,3394.712
27,3375.759
28,3405.494
29,3382.334
30,3381.315
31,3363.598
32,3390.774
33,3365.219
34,3369.973
35,3362.848
36,3380.493
37,3400.194
38,3350.820
39,3393.870
40,3369.597
41,3335.527
42,3348.860
43,3345.967
44,3340.757
45,3377.234
46,3384.832
47,3356.862
48,3340.975
49,3376.215
50,3333.873
51,3393.001
52,3383.593
53,3425.224
54,3380.588
55,3370.213
56,3359.586
57,3367.712
58,3383.452
59,3420.867
60,3350.179
61,3370.167
62,3388.201
63,3400.879
64,3368.412
65,3349.820
66,3343.748
67,3350.285
68,3356.614
69,3379.558
70,3413.231
71,3409.832
72,3312.367
73,3353.439
74,3347.799
75,3387.201
76,3392.494
77,3341.152
78,3413.787
79,3392.598
80,3423.372
81,3405.144
82,3431.014
83,3397.187
84,3413.302
85,3420.480
86,3451.532
87,3472.693
88,3471.425
89,3436.918
90,3347.291
91,3375.580
92,3408.826
93,3417.472
94,3432.742
95,3438.345
96,3472.336
97,3521.458
98,3501.426
99,3461.035
100,3450.678
101,3519.964
102,3515.953
103,3464.948
