 ,Value
1,3415.327
2,3400.107
3,3394.989
4,3382.413
5,3408.151
6,3404.525
7,3380.879
8,3409.289
9,3425.900
10,3431.069
11,3412.687
12,3444.726
13,3444.441
14,3437.938
15,3393.023
16,3398.674
17,3417.681
18,3393.899
19,3371.349
20,3403.017
21,3408.238
22,3410.946
23,3427.694
24,3457.832
25,3448.592
26,3415.752
27,3413.016
28,3398.396
29,3421.724
30,3403.199
31,3406.160
32,3461.597
33,3444.384
34,3418.677
35,3367.584
36,3412.278
37,3415.368
38,3425.200
39,3399.492
40,3423.216
41,3432.893
42,3457.444
43,3417.686
44,3317.812
45,3379.174
46,3380.127
47,3424.174
48,3421.405
49,3412.474
50,3451.385
51,3383.316
52,3373.186
53,3406.717
54,3390.230
55,3378.034
56,3366.413
57,3405.362
58,3430.008
59,3475.569
60,3477.121
61,3482.311
62,3390.259
63,3351.450
64,3421.433
65,3423.110
66,3423.164
67,3436.863
68,3420.173
69,3409.720
70,3414.308
71,3462.600
72,3440.833
