X	Y
459.000	839.000
459.906	839.420
460.812	839.839
461.718	840.259
462.624	840.679
463.530	841.098
464.436	841.518
465.343	841.937
466.249	842.356
467.155	842.776
468.062	843.194
468.968	843.613
469.875	844.032
470.781	844.450
471.688	844.868
472.595	845.286
473.502	845.704
474.409	846.121
475.316	846.538
476.224	846.955
477.131	847.371
478.039	847.787
478.947	848.202
479.855	848.617
480.764	849.032
481.672	849.446
482.581	849.859
483.490	850.272
484.400	850.685
485.310	851.096
486.219	851.507
487.130	851.918
488.040	852.328
488.951	852.737
489.862	853.145
490.774	853.553
491.686	853.960
492.598	854.367
493.509	854.774
494.421	855.181
495.333	855.589
496.244	855.997
497.154	856.407
498.064	856.818
498.974	857.230
499.882	857.644
500.790	858.060
501.697	858.479
502.602	858.900
503.506	859.324
504.408	859.752
505.309	860.182
506.208	860.617
507.106	861.055
508.001	861.497
508.894	861.944
509.784	862.395
510.673	862.851
511.558	863.312
512.441	863.779
513.322	864.250
514.199	864.727
515.073	865.209
515.945	865.696
516.814	866.188
517.681	866.684
518.545	867.184
519.407	867.688
520.267	868.196
521.124	868.707
521.980	869.222
522.834	869.739
523.686	870.260
524.537	870.783
525.386	871.309
526.233	871.837
527.079	872.367
527.924	872.899
528.768	873.433
529.611	873.968
530.453	874.505
531.294	875.043
532.134	875.583
532.974	876.123
533.813	876.664
534.652	877.206
535.490	877.748
536.328	878.291
537.167	878.833
