 ,Value
1,3321.826
2,3315.238
3,3320.734
4,3333.647
5,3342.066
6,3344.508
7,3315.265
8,3324.151
9,3304.898
10,3339.239
11,3320.067
12,3329.033
13,3298.563
14,3321.263
15,3322.014
16,3354.007
17,3349.122
18,3330.727
19,3317.398
20,3313.728
21,3280.516
22,3330.341
23,3324.230
24,3350.699
25,3330.325
26,3318.892
27,3334.033
28,3311.524
29,3276.853
30,3305.602
31,3312.503
32,3343.654
33,3325.917
34,3312.275
35,3326.102
36,3331.249
37,3315.617
38,3319.608
39,3359.819
40,3368.381
41,3357.348
42,3329.507
43,3363.027
44,3343.066
45,3354.929
46,3339.029
47,3360.671
48,3361.510
49,3371.519
50,3374.352
51,3381.368
52,3354.691
53,3344.604
54,3362.112
55,3369.281
56,3335.351
57,3346.120
58,3356.626
59,3382.519
60,3369.532
61,3384.861
62,3380.942
63,3394.876
64,3380.621
65,3358.851
66,3349.101
67,3317.922
