 ,Value
1,3333.502
2,3324.582
3,3333.021
4,3330.854
5,3310.968
6,3334.518
7,3325.665
8,3323.669
9,3354.320
10,3362.305
11,3357.870
12,3331.885
13,3333.877
14,3335.824
15,3409.535
16,3366.499
17,3330.419
18,3297.774
19,3344.516
20,3329.658
21,3309.656
22,3363.606
23,3318.173
24,3316.359
25,3340.670
26,3326.804
27,3346.544
28,3366.400
29,3369.444
30,3331.384
31,3366.166
32,3318.398
33,3331.315
34,3337.536
35,3381.043
36,3375.666
37,3349.511
38,3350.823
39,3333.564
40,3356.509
41,3364.741
42,3315.157
43,3350.816
44,3323.063
45,3301.821
46,3330.893
47,3311.852
48,3334.369
49,3395.418
50,3382.387
51,3338.751
52,3288.559
53,3297.338
54,3318.317
55,3300.514
56,3321.710
57,3351.681
58,3361.036
59,3336.623
60,3296.681
61,3334.696
62,3321.058
63,3323.531
64,3316.398
65,3288.449
66,3289.625
67,3358.407
