 ,Value
1,3372.817
2,3402.055
3,3379.965
4,3366.260
5,3374.050
6,3381.949
7,3346.342
8,3321.707
9,3365.594
10,3381.995
11,3358.952
12,3322.056
13,3398.311
14,3427.980
15,3420.678
16,3415.859
17,3398.656
18,3413.614
19,3393.103
20,3389.337
21,3400.565
22,3405.893
23,3397.765
24,3411.820
25,3397.509
26,3388.853
27,3417.925
28,3447.565
29,3405.059
30,3402.190
31,3394.996
32,3369.566
33,3369.827
34,3362.292
35,3370.026
36,3368.780
37,3345.741
38,3425.931
39,3415.165
40,3398.063
41,3436.258
42,3450.607
43,3431.550
44,3437.224
45,3447.267
46,3392.493
47,3411.409
48,3413.604
49,3419.818
50,3434.395
51,3384.563
52,3390.627
53,3408.201
54,3385.193
55,3397.093
56,3378.581
57,3448.391
58,3440.213
59,3433.995
60,3386.160
61,3378.871
62,3367.514
63,3387.412
64,3381.707
65,3406.513
66,3368.961
67,3352.445
68,3442.761
69,3382.941
70,3366.677
71,3382.204
72,3377.897
73,3385.234
74,3415.421
75,3433.992
76,3404.852
77,3403.392
78,3381.880
79,3426.946
80,3421.356
81,3404.629
82,3384.587
83,3427.634
84,3408.227
