 ,Value
1,3392.915
2,3426.890
3,3412.907
4,3384.216
5,3334.579
6,3335.113
7,3386.288
8,3351.319
9,3370.591
10,3394.523
11,3398.178
12,3374.843
13,3346.627
14,3356.647
15,3351.876
16,3401.416
17,3384.593
18,3395.069
19,3372.031
20,3380.602
21,3386.772
22,3441.526
23,3405.473
24,3381.835
25,3363.072
26,3397.824
27,3408.928
28,3376.279
29,3396.594
30,3427.813
31,3420.991
32,3396.999
33,3377.233
34,3373.403
35,3385.781
36,3415.749
37,3391.774
38,3357.746
39,3352.552
40,3377.734
41,3374.926
42,3340.328
43,3376.222
44,3373.235
45,3386.357
46,3425.107
47,3378.359
48,3392.466
49,3352.879
50,3379.622
51,3354.262
52,3376.681
53,3365.488
54,3353.715
55,3364.492
56,3377.673
57,3382.574
58,3383.105
59,3384.042
60,3385.560
61,3381.729
62,3420.077
63,3405.906
64,3399.002
65,3378.681
66,3412.173
67,3399.782
