 ,Value
1,3425.092
2,3407.556
3,3376.323
4,3441.892
5,3429.591
6,3444.828
7,3407.032
8,3379.365
9,3372.982
10,3359.889
11,3447.220
12,3396.436
13,3402.089
14,3390.880
15,3374.115
16,3386.876
17,3409.537
18,3390.573
19,3425.708
20,3400.573
21,3400.051
22,3393.436
23,3366.001
24,3437.822
25,3435.984
26,3416.191
27,3393.257
28,3410.568
29,3437.173
30,3408.732
31,3469.312
32,3397.468
33,3409.163
34,3407.287
35,3349.332
36,3392.634
37,3423.717
38,3430.852
39,3409.810
40,3427.009
41,3375.947
42,3370.038
43,3380.427
44,3428.394
45,3463.854
46,3402.652
47,3376.561
48,3416.445
49,3448.021
50,3458.117
51,3456.588
52,3440.060
53,3412.784
54,3444.534
55,3408.913
56,3413.517
57,3413.772
58,3434.064
59,3448.349
60,3446.993
61,3441.611
62,3440.531
63,3402.881
64,3410.018
65,3427.182
66,3442.968
67,3453.645
68,3417.687
69,3410.689
70,3463.972
71,3473.172
72,3468.026
