X	Y
449.000	871.000
449.981	870.789
450.961	870.579
451.942	870.368
452.923	870.157
453.903	869.946
454.884	869.735
455.864	869.523
456.845	869.311
457.825	869.098
458.805	868.885
459.785	868.672
460.765	868.457
461.745	868.242
462.724	868.026
463.703	867.810
464.683	867.592
465.662	867.373
466.640	867.154
467.619	866.933
468.597	866.711
469.575	866.488
470.552	866.264
471.530	866.038
472.507	865.811
473.483	865.582
474.460	865.352
475.436	865.122
476.413	864.894
477.391	864.671
478.370	864.455
479.352	864.249
480.336	864.055
481.323	863.878
482.314	863.719
483.307	863.583
484.304	863.473
485.304	863.393
486.306	863.346
487.309	863.338
488.311	863.374
489.311	863.456
490.305	863.588
491.290	863.775
492.263	864.019
493.219	864.322
494.155	864.682
495.065	865.103
495.949	865.576
496.807	866.096
497.639	866.656
498.447	867.250
499.231	867.876
499.993	868.528
500.735	869.202
501.458	869.897
502.164	870.610
502.855	871.338
503.530	872.079
504.191	872.833
504.841	873.598
505.479	874.371
506.107	875.153
506.726	875.943
507.336	876.739
507.940	877.540
508.536	878.346
509.127	879.157
509.712	879.972
510.293	880.789
510.871	881.609
511.446	882.431
512.019	883.255
512.590	884.079
513.161	884.904
513.732	885.728
514.304	886.552
514.878	887.375
515.455	888.196
516.033	889.015
516.614	889.833
517.197	890.649
517.782	891.464
518.369	892.277
518.959	893.088
519.550	893.898
520.144	894.707
520.739	895.514
521.336	896.320
521.935	897.125
522.536	897.928
523.138	898.730
523.742	899.531
524.347	900.331
524.953	901.130
525.561	901.928
526.169	902.726
526.778	903.523
527.388	904.319
527.999	905.115
528.610	905.910
529.222	906.705
529.833	907.500
