 ,Value
1,3342.923
2,3345.665
3,3321.200
4,3325.702
5,3328.385
6,3326.303
7,3322.537
8,3308.698
9,3360.133
10,3353.957
11,3342.202
12,3343.225
13,3341.985
14,3324.419
15,3326.394
16,3344.803
17,3333.825
18,3325.388
19,3286.133
20,3308.963
21,3336.436
22,3342.346
23,3345.690
24,3375.777
25,3381.678
26,3336.226
27,3338.120
28,3308.726
29,3294.240
30,3331.626
31,3354.234
32,3331.349
33,3350.475
34,3359.619
35,3347.431
36,3363.756
37,3319.914
38,3352.201
39,3321.397
40,3312.440
41,3380.229
42,3303.237
43,3333.872
44,3367.798
45,3393.378
46,3356.759
47,3309.642
48,3300.982
49,3305.605
50,3373.700
51,3363.955
52,3366.582
53,3365.432
54,3370.178
55,3395.169
56,3349.408
57,3343.237
58,3341.637
59,3343.807
60,3331.539
61,3397.628
62,3341.453
63,3316.993
64,3348.631
65,3377.620
66,3350.162
67,3307.351
