 ,Value
1,3366.240
2,3389.525
3,3408.368
4,3398.978
5,3347.759
6,3400.917
7,3398.340
8,3405.201
9,3370.719
10,3390.755
11,3353.533
12,3372.263
13,3411.253
14,3384.889
15,3410.370
16,3412.065
17,3376.385
18,3387.925
19,3470.705
20,3413.196
21,3366.867
22,3399.143
23,3413.006
24,3421.149
25,3426.560
26,3409.509
27,3406.676
28,3377.202
29,3330.149
30,3364.263
31,3377.083
32,3393.007
33,3397.244
34,3405.686
35,3393.725
36,3368.164
37,3430.048
38,3435.021
39,3428.372
40,3401.663
41,3389.575
42,3364.456
43,3385.823
44,3354.789
45,3350.429
46,3383.491
47,3365.751
48,3379.414
49,3390.656
50,3393.661
51,3348.987
52,3356.040
53,3397.317
54,3405.481
55,3386.156
56,3374.886
57,3384.893
58,3385.206
59,3397.437
60,3418.457
61,3394.092
62,3396.259
63,3376.569
64,3350.459
