 ,Value
1,3364.927
2,3334.943
3,3327.016
4,3318.116
5,3329.802
6,3319.646
7,3347.945
8,3323.393
9,3319.061
10,3323.061
11,3304.310
12,3303.899
13,3283.543
14,3335.194
15,3340.646
16,3351.630
17,3328.984
18,3307.151
19,3292.994
20,3299.905
21,3325.949
22,3334.364
23,3310.884
24,3308.284
25,3328.626
26,3306.483
27,3334.431
28,3300.647
29,3293.656
30,3281.048
31,3288.470
32,3310.671
33,3327.064
34,3351.692
35,3348.026
36,3287.326
37,3292.987
38,3269.249
39,3312.698
40,3343.325
41,3341.462
42,3347.556
43,3307.300
44,3305.089
45,3292.320
46,3321.418
47,3297.537
48,3323.556
49,3340.273
50,3350.570
51,3386.205
52,3337.910
53,3341.412
54,3341.386
55,3311.879
56,3310.548
57,3345.107
58,3315.548
59,3338.331
60,3343.639
61,3350.822
62,3353.175
63,3351.100
64,3335.321
65,3367.018
66,3335.179
67,3304.942
