 ,Value
1,3402.256
2,3408.856
3,3387.642
4,3370.924
5,3376.097
6,3405.924
7,3352.727
8,3359.144
9,3397.671
10,3392.659
11,3414.384
12,3392.862
13,3387.293
14,3406.003
15,3422.183
16,3411.274
17,3412.974
18,3375.208
19,3372.011
20,3368.192
21,3373.876
22,3383.177
23,3403.725
24,3412.906
25,3367.436
26,3357.077
27,3374.264
28,3435.869
29,3366.466
30,3366.554
31,3376.933
32,3380.630
33,3397.827
34,3379.901
35,3349.285
36,3375.729
37,3385.250
38,3378.000
39,3395.285
40,3384.855
41,3388.148
42,3413.134
43,3417.998
44,3408.055
45,3419.073
46,3400.429
47,3389.756
48,3406.287
49,3425.454
50,3415.002
51,3425.950
52,3382.579
53,3369.918
54,3394.977
55,3395.837
56,3327.856
57,3366.588
58,3414.164
59,3407.953
60,3401.722
61,3374.311
62,3396.121
63,3413.583
64,3416.896
65,3406.617
66,3396.049
67,3426.098
68,3423.309
69,3431.890
70,3412.868
71,3360.498
72,3367.220
73,3380.978
74,3432.727
75,3433.691
76,3400.671
77,3388.656
78,3361.816
79,3384.313
80,3407.093
81,3360.986
82,3331.489
83,3408.836
84,3429.747
