 ,Value
1,3339.700
2,3306.513
3,3335.453
4,3352.610
5,3292.754
6,3301.669
7,3332.086
8,3332.872
9,3354.293
10,3325.225
11,3335.284
12,3318.837
13,3306.774
14,3299.997
15,3322.472
16,3338.809
17,3338.322
18,3297.911
19,3318.203
20,3331.460
21,3335.876
22,3332.722
23,3329.637
24,3328.290
25,3357.046
26,3323.965
27,3322.934
28,3340.310
29,3335.035
30,3310.674
31,3318.169
32,3321.463
33,3359.196
34,3341.848
35,3312.574
36,3297.894
37,3322.575
38,3302.324
39,3284.501
40,3341.271
41,3361.533
42,3318.819
43,3328.556
44,3328.543
45,3329.673
46,3353.132
47,3337.363
48,3332.430
49,3328.175
50,3303.532
51,3334.855
52,3344.675
53,3331.264
54,3348.255
55,3299.521
56,3329.199
57,3310.044
58,3311.432
59,3329.345
60,3304.315
61,3335.767
62,3366.328
63,3363.644
64,3342.590
65,3358.251
66,3314.618
67,3295.688
