X	Y
444.000	872.000
444.947	871.672
445.895	871.343
446.842	871.016
447.790	870.688
448.738	870.362
449.686	870.036
450.634	869.711
451.583	869.387
452.533	869.065
453.482	868.744
454.433	868.425
455.384	868.109
456.336	867.794
457.289	867.482
458.243	867.173
459.198	866.867
460.153	866.565
461.111	866.266
462.069	865.972
463.029	865.683
463.990	865.399
464.954	865.121
465.919	864.849
466.886	864.586
467.856	864.331
468.828	864.085
469.803	863.852
470.781	863.631
471.763	863.427
472.748	863.242
473.737	863.079
474.730	862.940
475.726	862.829
476.726	862.750
477.727	862.704
478.730	862.695
479.732	862.724
480.732	862.792
481.729	862.899
482.721	863.044
483.707	863.222
484.687	863.433
485.661	863.672
486.628	863.936
487.589	864.224
488.543	864.532
489.491	864.857
490.434	865.199
491.371	865.554
492.304	865.922
493.232	866.300
494.157	866.687
495.079	867.082
495.996	867.486
496.910	867.898
497.820	868.320
498.724	868.752
499.623	869.197
500.515	869.654
501.400	870.125
502.277	870.611
503.145	871.113
504.002	871.633
504.848	872.172
505.680	872.730
506.498	873.310
507.298	873.914
508.080	874.542
508.839	875.197
509.572	875.881
510.276	876.594
510.947	877.339
511.583	878.114
512.184	878.916
512.751	879.743
513.285	880.591
513.789	881.458
514.265	882.341
514.715	883.236
515.142	884.143
515.550	885.059
515.941	885.982
516.319	886.911
516.687	887.844
517.048	888.779
517.406	889.715
517.764	890.652
518.124	891.588
518.489	892.522
518.856	893.454
519.227	894.386
519.601	895.316
519.977	896.246
520.356	897.174
520.737	898.101
521.119	899.028
521.504	899.954
521.890	900.879
522.277	901.804
522.665	902.728
523.054	903.652
523.444	904.576
523.833	905.500
