 ,Value
1,3646.526
2,3697.868
3,3658.057
4,3668.349
5,3698.593
6,3713.375
7,3696.872
8,3618.324
9,3621.158
10,3686.547
11,3610.489
12,3694.434
13,3682.830
14,3627.110
15,3674.257
16,3693.477
17,3714.733
18,3638.311
19,3670.975
20,3654.385
21,3742.830
22,3648.155
23,3692.984
24,3696.126
25,3672.160
26,3624.236
27,3620.928
28,3658.504
29,3639.659
30,3672.732
31,3651.930
32,3648.993
33,3665.336
34,3683.688
35,3645.150
36,3661.891
37,3624.416
38,3614.488
39,3615.853
40,3646.167
41,3630.049
42,3580.304
43,3654.097
44,3661.193
45,3701.077
46,3716.469
47,3671.635
48,3683.294
49,3654.464
50,3693.515
51,3678.740
52,3678.133
53,3722.517
54,3698.147
55,3718.540
56,3691.360
57,3743.022
58,3697.391
59,3670.727
60,3775.662
61,3692.920
62,3754.685
63,3714.986
64,3732.133
65,3735.419
66,3712.227
67,3687.045
68,3712.612
69,3809.843
70,3747.233
71,3689.123
72,3620.862
73,3697.281
74,3676.078
75,3646.849
76,3537.473
