 ,Value
1,3396.047
2,3381.831
3,3366.519
4,3363.358
5,3370.410
6,3368.188
7,3393.911
8,3385.942
9,3353.833
10,3350.449
11,3392.049
12,3358.612
13,3336.074
14,3354.492
15,3392.235
16,3350.616
17,3361.775
18,3382.897
19,3360.260
20,3307.945
21,3381.227
22,3393.911
23,3376.084
24,3408.277
25,3421.735
26,3399.408
27,3395.437
28,3397.673
29,3401.386
30,3360.088
31,3361.566
32,3366.445
33,3384.958
34,3389.446
35,3400.862
36,3407.030
37,3370.519
38,3332.543
39,3359.295
40,3371.425
41,3376.481
42,3382.339
43,3363.898
44,3375.915
45,3398.839
46,3399.867
47,3362.242
48,3366.901
49,3356.067
50,3372.824
51,3389.251
52,3385.493
53,3391.819
54,3352.181
55,3341.796
56,3346.636
57,3366.597
58,3378.203
59,3436.945
60,3350.269
61,3311.402
62,3351.387
63,3360.734
64,3359.821
