 ,Value
1,3328.958
2,3347.330
3,3366.532
4,3343.381
5,3319.061
6,3295.028
7,3340.620
8,3327.055
9,3320.346
10,3326.498
11,3311.278
12,3328.252
13,3322.172
14,3320.311
15,3322.829
16,3291.631
17,3349.244
18,3353.231
19,3326.210
20,3355.040
21,3361.851
22,3347.117
23,3398.718
24,3319.558
25,3309.908
26,3347.923
27,3320.498
28,3312.437
29,3325.419
30,3337.712
31,3351.770
32,3337.331
33,3347.506
34,3339.580
35,3360.127
36,3355.824
37,3312.450
38,3334.363
39,3315.933
40,3337.919
41,3350.779
42,3337.672
43,3317.391
44,3329.343
45,3302.981
46,3313.871
47,3312.849
48,3321.412
49,3323.282
50,3343.661
51,3349.162
52,3344.667
53,3329.507
54,3333.615
55,3312.181
56,3342.297
57,3320.706
58,3306.764
59,3352.433
60,3349.580
61,3309.473
62,3328.963
63,3325.891
64,3300.973
65,3328.107
66,3323.375
67,3328.732
