 ,Value
1,3374.872
2,3340.856
3,3357.549
4,3371.182
5,3386.322
6,3350.570
7,3381.341
8,3380.279
9,3368.895
10,3392.980
11,3367.716
12,3376.091
13,3384.850
14,3390.752
15,3363.236
16,3369.581
17,3366.847
18,3353.194
19,3376.649
20,3348.490
21,3320.174
22,3362.249
23,3345.931
24,3343.624
25,3360.840
26,3362.836
27,3361.509
28,3345.341
29,3349.009
30,3348.675
31,3327.029
32,3343.058
33,3387.891
34,3378.043
35,3334.438
36,3314.844
37,3339.345
38,3376.791
39,3340.774
40,3351.426
41,3377.537
42,3346.438
43,3389.373
44,3364.071
45,3383.753
46,3353.706
47,3356.605
48,3370.434
49,3424.403
50,3391.318
51,3387.585
52,3399.790
53,3403.976
54,3390.204
55,3409.048
56,3390.949
57,3387.483
58,3373.643
59,3352.596
60,3350.479
61,3344.522
62,3375.733
63,3366.170
64,3403.120
65,3371.035
66,3370.094
67,3370.561
