 ,Value
1,3358.185
2,3364.632
3,3359.592
4,3399.348
5,3379.427
6,3369.571
7,3348.711
8,3353.397
9,3315.551
10,3343.741
11,3371.733
12,3360.348
13,3354.905
14,3391.777
15,3386.701
16,3403.002
17,3360.655
18,3389.905
19,3340.581
20,3340.426
21,3361.358
22,3379.170
23,3384.385
24,3375.283
25,3356.756
26,3414.001
27,3404.550
28,3366.586
29,3344.886
30,3345.506
31,3354.403
32,3354.287
33,3370.624
34,3385.317
35,3399.464
36,3369.153
37,3353.998
38,3385.077
39,3373.027
40,3379.716
41,3359.434
42,3348.270
43,3402.751
44,3402.056
45,3405.211
46,3386.545
47,3405.152
48,3365.999
49,3406.210
50,3370.388
51,3374.903
52,3364.853
53,3374.472
54,3387.663
55,3412.196
56,3391.856
57,3403.274
58,3372.437
59,3400.331
60,3367.879
61,3409.577
62,3365.159
63,3365.738
64,3389.886
65,3396.110
66,3427.328
67,3435.209
