 ,Value
1,3363.662
2,3396.956
3,3396.631
4,3361.563
5,3358.831
6,3363.280
7,3359.524
8,3347.857
9,3345.812
10,3335.792
11,3369.925
12,3333.378
13,3326.298
14,3357.160
15,3332.972
16,3309.381
17,3311.898
18,3322.435
19,3333.457
20,3368.405
21,3337.964
22,3348.662
23,3344.495
24,3332.674
25,3315.183
26,3350.049
27,3322.631
28,3321.176
29,3337.289
30,3348.343
31,3364.904
32,3309.536
33,3317.618
34,3324.069
35,3350.236
36,3321.306
37,3334.673
38,3326.615
39,3350.434
40,3343.612
41,3334.445
42,3317.648
43,3317.375
44,3346.038
45,3331.915
46,3299.886
47,3333.627
48,3339.841
49,3367.641
50,3355.254
51,3325.280
52,3362.323
53,3357.319
54,3362.593
55,3359.802
56,3355.964
57,3333.826
58,3333.801
59,3367.693
60,3374.987
61,3358.179
62,3299.229
63,3323.199
64,3340.587
65,3350.266
66,3377.049
67,3344.985
