 ,Value
1,3740.878
2,3725.626
3,3710.348
4,3739.131
5,3725.938
6,3750.291
7,3689.217
8,3625.485
9,3674.337
10,3645.857
11,3642.235
12,3680.356
13,3653.675
14,3634.986
15,3716.995
16,3670.006
17,3657.083
18,3653.296
19,3626.574
20,3627.636
21,3617.492
22,3658.641
23,3657.839
24,3691.838
25,3650.264
26,3663.248
27,3613.880
28,3605.606
29,3686.225
30,3774.223
31,3700.822
32,3684.922
33,3656.184
34,3712.895
35,3626.453
36,3622.787
37,3651.692
38,3654.522
39,3650.990
40,3651.896
41,3601.979
42,3619.491
43,3612.539
44,3631.995
45,3634.776
46,3621.978
47,3632.539
48,3650.802
49,3652.321
50,3637.037
51,3702.284
52,3646.562
53,3653.888
54,3665.258
55,3661.146
56,3718.895
57,3687.235
58,3701.317
59,3671.439
60,3662.628
61,3694.411
62,3744.429
63,3733.035
64,3719.695
65,3711.782
66,3718.957
67,3648.793
68,3664.566
69,3643.669
70,3688.014
71,3651.517
72,3627.425
73,3668.913
74,3698.554
75,3666.597
76,3708.637
77,3681.140
78,3695.747
79,3639.070
80,3689.216
81,3609.378
82,3672.321
83,3632.058
84,3612.410
85,3637.265
86,3647.542
