 ,Value
1,3452.402
2,3448.330
3,3486.451
4,3503.000
5,3467.918
6,3510.901
7,3479.527
8,3458.720
9,3499.216
10,3470.330
11,3451.628
12,3422.914
13,3466.738
14,3450.219
15,3440.289
16,3416.323
17,3460.630
18,3423.739
19,3424.038
20,3420.005
21,3457.294
22,3443.401
23,3400.331
24,3382.046
25,3368.453
26,3362.891
27,3416.398
28,3395.299
29,3442.344
30,3353.712
31,3368.844
32,3363.458
33,3385.548
34,3388.324
35,3388.220
36,3374.178
37,3394.199
38,3398.879
39,3366.056
40,3367.555
41,3361.998
42,3370.837
43,3434.190
44,3386.796
45,3374.768
46,3329.503
47,3354.912
48,3384.998
49,3392.237
50,3362.589
51,3376.941
52,3355.126
53,3352.827
54,3368.808
55,3387.794
56,3387.016
57,3376.316
58,3335.524
59,3320.241
60,3391.370
61,3375.003
62,3417.286
63,3437.139
64,3415.190
65,3367.308
66,3397.461
67,3407.323
68,3407.640
69,3400.768
70,3385.204
71,3447.474
72,3439.262
73,3368.738
74,3395.733
75,3397.693
76,3411.707
77,3441.946
78,3451.034
79,3468.112
80,3446.756
81,3453.942
82,3425.397
83,3370.395
84,3411.298
85,3452.268
86,3449.485
87,3478.509
88,3425.270
89,3441.735
90,3489.692
91,3510.598
92,3486.455
93,3523.554
94,3515.696
95,3489.372
96,3522.343
97,3496.155
98,3509.075
