 ,Value
1,3545.412
2,3574.591
3,3556.464
4,3542.854
5,3537.134
6,3509.600
7,3542.924
8,3480.253
9,3513.456
10,3547.813
11,3525.996
12,3478.069
13,3456.552
14,3486.335
15,3520.559
16,3493.024
17,3477.809
18,3464.761
19,3497.242
20,3493.635
21,3466.553
22,3440.811
23,3443.902
24,3425.725
25,3485.102
26,3486.623
27,3430.721
28,3444.917
29,3462.350
30,3464.242
31,3502.812
32,3422.766
33,3423.415
34,3452.187
35,3471.179
36,3426.489
37,3463.751
38,3455.225
39,3453.791
40,3483.227
41,3447.167
42,3493.378
43,3448.784
44,3468.237
45,3451.862
46,3440.217
47,3439.777
48,3481.241
49,3474.708
50,3462.400
51,3480.044
52,3467.437
53,3468.412
54,3507.443
55,3479.756
56,3509.527
57,3498.907
58,3507.410
59,3493.832
60,3509.783
61,3477.471
62,3507.962
63,3492.414
64,3499.115
65,3463.892
66,3475.373
67,3475.326
68,3506.950
69,3490.040
70,3504.128
71,3487.389
72,3560.335
73,3563.621
74,3543.497
75,3543.172
76,3527.346
77,3535.864
78,3513.652
79,3496.250
80,3545.257
81,3537.242
82,3525.105
83,3578.176
84,3626.086
85,3536.630
86,3502.131
87,3594.588
88,3564.649
89,3610.873
