 ,Value
1,3551.911
2,3555.351
3,3484.342
4,3450.697
5,3410.618
6,3410.047
7,3445.264
8,3464.490
9,3484.062
10,3488.018
11,3462.825
12,3464.218
13,3431.687
14,3443.258
15,3446.335
16,3419.684
17,3407.729
18,3418.191
19,3430.756
20,3460.491
21,3458.907
22,3510.681
23,3514.938
24,3428.764
25,3463.527
26,3435.727
27,3447.324
28,3429.988
29,3407.087
30,3439.849
31,3459.858
32,3458.101
33,3483.049
34,3477.177
35,3457.178
36,3447.666
37,3461.779
38,3440.971
39,3438.354
40,3425.171
41,3422.631
42,3451.819
43,3440.140
44,3444.845
45,3432.776
46,3412.824
47,3459.194
48,3433.481
49,3451.214
50,3442.986
51,3453.985
52,3469.627
53,3508.379
54,3490.940
55,3493.460
56,3492.774
57,3492.876
58,3471.736
59,3471.714
60,3496.775
61,3528.611
62,3462.556
63,3500.919
64,3514.795
65,3486.925
66,3467.067
67,3493.005
68,3547.603
69,3493.437
70,3496.112
71,3500.666
72,3504.403
73,3553.765
74,3522.487
75,3481.990
76,3531.838
77,3543.829
78,3467.204
79,3541.363
80,3534.017
81,3517.199
82,3529.345
83,3538.340
84,3537.721
85,3569.360
86,3556.201
87,3560.188
88,3554.926
89,3551.071
90,3586.818
