 ,Value
1,3542.516
2,3507.565
3,3591.186
4,3570.040
5,3616.581
6,3609.901
7,3576.880
8,3526.283
9,3525.022
10,3522.041
11,3528.325
12,3542.200
13,3540.446
14,3531.456
15,3536.332
16,3572.031
17,3535.339
18,3593.238
19,3616.143
20,3667.678
21,3601.466
22,3624.344
23,3663.697
24,3659.938
25,3559.982
26,3547.941
27,3511.448
28,3489.333
29,3514.470
30,3509.414
31,3517.311
32,3578.254
33,3545.306
34,3521.684
35,3519.987
36,3588.604
37,3548.798
38,3587.334
39,3555.618
40,3535.363
41,3571.978
42,3606.151
43,3520.177
44,3605.418
45,3546.493
46,3598.151
47,3628.767
48,3578.838
49,3639.334
50,3652.883
51,3619.698
52,3596.266
53,3618.171
54,3642.405
55,3538.796
56,3604.487
57,3595.450
58,3619.729
59,3593.657
