 ,Value
1,3356.168
2,3375.486
3,3377.004
4,3347.618
5,3334.914
6,3368.952
7,3361.601
8,3355.976
9,3371.215
10,3397.199
11,3375.734
12,3363.909
13,3361.311
14,3345.583
15,3385.728
16,3358.400
17,3294.497
18,3328.558
19,3336.759
20,3334.762
21,3363.192
22,3313.921
23,3332.889
24,3386.915
25,3410.511
26,3379.606
27,3309.990
28,3340.902
29,3411.580
30,3367.107
31,3300.198
32,3310.613
33,3318.329
34,3334.652
35,3367.504
36,3402.125
37,3361.511
38,3368.279
39,3403.699
40,3357.551
41,3334.188
42,3394.747
43,3375.298
44,3363.163
45,3350.906
46,3346.418
47,3362.985
48,3343.729
49,3325.971
50,3358.482
51,3360.137
52,3336.800
53,3343.150
54,3366.062
55,3383.257
56,3393.863
57,3399.985
58,3354.002
59,3357.630
60,3321.382
61,3363.907
62,3374.968
63,3387.533
64,3363.480
65,3393.866
66,3351.446
67,3334.922
