 ,Value
1,3354.115
2,3300.026
3,3281.523
4,3299.047
5,3313.637
6,3311.598
7,3393.526
8,3350.124
9,3306.820
10,3341.569
11,3325.044
12,3301.126
13,3338.744
14,3345.006
15,3347.268
16,3348.476
17,3364.579
18,3346.051
19,3362.373
20,3350.016
21,3373.674
22,3350.771
23,3339.487
24,3333.709
25,3317.339
26,3357.193
27,3363.296
28,3332.273
29,3334.299
30,3282.597
31,3331.966
32,3390.394
33,3366.804
34,3342.046
35,3359.531
36,3334.684
37,3331.667
38,3304.812
39,3322.330
40,3328.127
41,3322.013
42,3346.657
43,3323.549
44,3295.914
45,3341.273
46,3348.086
47,3318.080
48,3340.963
49,3333.820
50,3311.708
51,3328.515
52,3304.838
53,3330.724
54,3354.560
55,3324.123
56,3334.119
57,3340.428
58,3344.887
59,3288.251
60,3296.411
61,3334.836
62,3308.715
63,3346.781
64,3321.006
65,3305.013
66,3312.006
67,3342.493
