 ,Value
1,3407.867
2,3423.633
3,3413.107
4,3394.159
5,3396.645
6,3350.905
7,3341.077
8,3373.870
9,3375.206
10,3391.356
11,3417.450
12,3375.936
13,3394.339
14,3376.129
15,3367.009
16,3386.794
17,3358.697
18,3372.224
19,3343.800
20,3334.217
21,3323.290
22,3348.873
23,3344.081
24,3330.448
25,3374.723
26,3361.614
27,3364.074
28,3367.715
29,3364.750
30,3322.200
31,3338.500
32,3338.129
33,3364.286
34,3357.907
35,3338.094
36,3353.094
37,3375.870
38,3343.584
39,3339.757
40,3340.488
41,3355.862
42,3367.079
43,3366.798
44,3344.393
45,3360.294
46,3331.888
47,3369.500
48,3383.860
49,3344.257
50,3352.616
51,3362.902
52,3339.826
53,3328.479
54,3323.226
55,3328.402
56,3354.324
57,3396.988
58,3349.071
59,3364.639
60,3385.609
61,3347.586
62,3324.628
63,3346.746
64,3334.084
65,3359.751
66,3345.210
67,3350.998
