 ,Value
1,3376.790
2,3318.667
3,3351.046
4,3376.397
5,3362.859
6,3385.881
7,3375.172
8,3403.423
9,3424.041
10,3373.744
11,3353.132
12,3379.639
13,3364.638
14,3386.446
15,3419.163
16,3398.682
17,3435.984
18,3419.848
19,3408.977
20,3374.347
21,3370.926
22,3354.205
23,3396.843
24,3406.585
25,3380.907
26,3388.842
27,3355.953
28,3367.872
29,3357.873
30,3346.938
31,3357.734
32,3378.355
33,3415.941
34,3382.356
35,3378.572
36,3389.051
37,3394.727
38,3428.664
39,3425.851
40,3427.195
41,3413.869
42,3405.856
43,3413.537
44,3371.899
45,3356.381
46,3384.928
47,3351.798
48,3369.751
49,3389.256
50,3422.895
51,3405.110
52,3438.514
53,3380.183
54,3361.367
55,3357.198
56,3389.295
57,3352.252
58,3357.681
59,3374.553
60,3372.885
61,3375.505
62,3360.056
63,3367.982
64,3396.874
