 ,Value
1,3709.247
2,3602.653
3,3578.350
4,3610.324
5,3633.700
6,3644.289
7,3643.011
8,3577.391
9,3601.298
10,3599.982
11,3545.941
12,3593.371
13,3637.812
14,3538.016
15,3577.857
16,3540.717
17,3615.960
18,3606.928
19,3586.465
20,3564.488
21,3566.639
22,3576.633
23,3537.426
24,3568.091
25,3535.688
26,3557.013
27,3535.063
28,3536.747
29,3596.485
30,3584.489
31,3559.110
32,3586.826
33,3555.292
34,3536.110
35,3613.796
36,3605.492
37,3600.263
38,3633.383
39,3624.701
40,3692.485
41,3637.926
42,3559.187
43,3629.550
44,3672.295
45,3755.885
46,3780.431
47,3690.729
48,3737.754
49,3708.395
50,3728.463
51,3674.900
52,3729.027
53,3761.703
54,3795.219
55,3780.842
56,3716.378
57,3763.646
58,3753.774
59,3745.712
60,3679.147
61,3726.489
62,3714.611
63,3702.056
64,3719.334
65,3701.805
66,3699.529
67,3714.274
68,3740.597
69,3720.425
70,3667.266
71,3714.463
