 ,Value
1,3560.204
2,3577.459
3,3618.599
4,3607.976
5,3572.049
6,3584.569
7,3561.434
8,3628.674
9,3578.272
10,3610.654
11,3568.868
12,3585.943
13,3565.641
14,3600.987
15,3584.523
16,3593.698
17,3671.913
18,3604.667
19,3626.515
20,3680.691
21,3665.041
22,3622.573
23,3643.321
24,3675.340
25,3643.106
26,3648.874
27,3665.166
28,3680.598
29,3600.558
30,3645.165
31,3587.786
32,3637.552
33,3617.884
34,3602.358
35,3558.043
36,3591.553
37,3579.134
38,3569.032
39,3540.291
40,3547.448
41,3579.518
42,3589.556
43,3635.410
44,3597.280
45,3648.765
46,3724.320
47,3735.953
48,3689.326
49,3717.799
50,3694.059
51,3649.940
52,3618.144
53,3664.190
54,3655.420
55,3672.779
56,3632.052
57,3611.645
58,3664.774
59,3677.050
60,3773.918
61,3694.289
62,3726.640
63,3698.694
64,3712.835
65,3653.528
66,3652.273
67,3678.236
68,3667.256
69,3662.783
70,3644.550
71,3630.598
72,3566.763
73,3594.546
74,3611.060
75,3570.387
76,3598.477
77,3623.632
