 ,Value
1,3389.791
2,3373.476
3,3346.198
4,3384.407
5,3383.812
6,3396.310
7,3451.850
8,3404.414
9,3371.694
10,3367.740
11,3346.454
12,3378.035
13,3393.348
14,3422.153
15,3415.124
16,3377.517
17,3380.685
18,3369.532
19,3362.679
20,3370.958
21,3403.890
22,3372.882
23,3372.381
24,3396.204
25,3372.098
26,3356.226
27,3384.226
28,3423.524
29,3418.299
30,3385.745
31,3386.639
32,3346.160
33,3379.568
34,3407.998
35,3390.911
36,3378.819
37,3381.768
38,3364.567
39,3385.774
40,3378.168
41,3409.832
42,3433.828
43,3406.532
44,3396.683
45,3373.470
46,3374.087
47,3381.041
48,3376.897
49,3390.111
50,3349.760
51,3343.539
52,3360.611
53,3382.771
54,3399.792
55,3407.918
56,3397.869
57,3343.297
58,3333.314
59,3366.856
60,3363.262
61,3367.792
62,3374.955
63,3338.367
64,3376.986
