X	Y
465.000	855.000
465.997	854.973
466.995	854.949
467.992	854.928
468.990	854.915
469.987	854.910
470.985	854.917
471.982	854.936
472.979	854.971
473.975	855.023
474.970	855.094
475.964	855.185
476.955	855.299
477.943	855.437
478.927	855.599
479.907	855.786
480.881	856.002
481.849	856.244
482.809	856.513
483.762	856.811
484.705	857.135
485.639	857.485
486.564	857.858
487.480	858.253
488.387	858.669
489.285	859.103
490.174	859.555
491.055	860.024
491.927	860.509
492.790	861.009
493.645	861.523
494.492	862.051
495.330	862.591
496.161	863.143
496.984	863.708
497.798	864.283
498.605	864.870
499.405	865.467
500.196	866.074
500.980	866.692
501.755	867.319
502.524	867.955
503.284	868.601
504.036	869.257
504.780	869.921
505.516	870.595
506.244	871.277
506.963	871.968
507.674	872.669
508.375	873.377
509.069	874.095
509.753	874.820
510.430	875.554
511.098	876.294
511.758	877.043
512.409	877.798
513.054	878.560
513.690	879.328
514.320	880.102
514.942	880.881
515.559	881.666
516.169	882.455
516.773	883.249
517.372	884.047
517.966	884.848
518.555	885.653
519.141	886.461
519.723	887.271
520.301	888.084
520.878	888.898
521.452	889.714
522.024	890.531
522.596	891.349
523.167	892.167
