X	Y
460.000	852.000
460.993	852.118
461.986	852.237
462.978	852.357
463.971	852.479
464.963	852.603
465.954	852.730
466.946	852.860
467.937	852.994
468.927	853.132
469.916	853.276
470.905	853.425
471.892	853.580
472.879	853.742
473.865	853.911
474.849	854.088
475.831	854.272
476.812	854.466
477.791	854.669
478.768	854.882
479.743	855.104
480.715	855.337
481.685	855.582
482.651	855.837
483.615	856.104
484.575	856.384
485.531	856.676
486.483	856.980
487.432	857.297
488.375	857.627
489.315	857.970
490.249	858.326
491.178	858.695
492.102	859.078
493.020	859.474
493.932	859.884
494.837	860.307
495.736	860.745
496.628	861.197
497.513	861.663
498.389	862.143
499.258	862.638
500.119	863.147
500.971	863.670
501.813	864.209
502.646	864.761
503.469	865.329
504.282	865.911
505.085	866.508
505.876	867.119
506.656	867.744
507.424	868.384
508.180	869.039
508.924	869.706
509.658	870.386
510.380	871.077
511.091	871.780
511.792	872.492
512.483	873.215
513.165	873.946
513.838	874.686
514.502	875.434
515.157	876.188
515.805	876.950
516.446	877.717
517.079	878.491
517.706	879.270
518.327	880.054
518.942	880.842
519.551	881.635
520.156	882.431
520.756	883.231
521.352	884.033
521.944	884.839
522.533	885.647
523.119	886.457
523.702	887.270
524.283	888.083
524.862	888.898
525.439	889.715
526.016	890.532
526.591	891.349
527.167	892.167
