 ,Value
1,3398.999
2,3411.385
3,3356.070
4,3378.649
5,3418.055
6,3403.704
7,3396.856
8,3361.620
9,3343.828
10,3408.128
11,3426.401
12,3397.245
13,3373.441
14,3356.058
15,3376.116
16,3377.279
17,3356.590
18,3385.238
19,3385.213
20,3407.226
21,3408.332
22,3389.667
23,3373.116
24,3379.147
25,3408.259
26,3404.481
27,3404.106
28,3408.160
29,3411.068
30,3419.762
31,3440.636
32,3421.382
33,3397.582
34,3406.496
35,3427.227
36,3383.788
37,3414.685
38,3372.709
39,3397.742
40,3369.785
41,3364.496
42,3394.349
43,3431.499
44,3394.896
45,3377.298
46,3376.326
47,3377.866
48,3343.561
49,3375.584
50,3406.613
51,3401.289
52,3412.466
53,3434.688
54,3401.758
55,3381.525
56,3390.211
57,3406.199
58,3346.601
59,3346.588
60,3390.638
61,3403.345
62,3435.969
63,3394.047
64,3370.344
