622	110
934.000	189.000
933.053	188.679
932.106	188.359
931.159	188.038
930.211	187.717
929.264	187.397
928.317	187.077
927.369	186.757
926.422	186.438
925.474	186.118
924.526	185.800
923.578	185.481
922.630	185.163
921.682	184.846
920.733	184.529
919.785	184.212
918.836	183.897
917.887	183.582
916.937	183.267
915.988	182.954
915.038	182.641
914.088	182.329
913.137	182.018
912.187	181.708
911.236	181.398
910.284	181.091
909.333	180.783
908.381	180.476
907.428	180.172
906.476	179.868
905.523	179.564
904.569	179.264
903.615	178.963
902.662	178.663
901.707	178.366
900.752	178.070
899.797	177.774
898.840	177.481
897.884	177.189
896.928	176.896
895.970	176.608
895.012	176.320
894.055	176.033
893.096	175.749
892.137	175.466
891.177	175.183
890.217	174.903
889.257	174.626
888.296	174.348
887.335	174.073
886.372	173.800
885.410	173.528
884.448	173.257
883.484	172.991
882.520	172.724
881.556	172.458
880.591	172.197
879.625	171.937
878.660	171.676
877.693	171.420
876.726	171.166
875.759	170.911
874.791	170.660
873.822	170.412
872.853	170.164
871.884	169.918
870.914	169.676
869.943	169.434
868.973	169.193
868.001	168.958
867.029	168.723
866.057	168.488
865.084	168.257
864.110	168.029
863.137	167.801
862.163	167.574
861.188	167.353
860.213	167.131
859.237	166.910
858.261	166.693
857.285	166.477
856.308	166.261
855.332	166.047
854.354	165.836
853.377	165.625
852.399	165.414
851.421	165.207
850.442	165.000
849.464	164.793
848.485	164.588
847.506	164.384
846.527	164.181
845.548	163.978
844.568	163.776
843.589	163.576
842.609	163.375
841.629	163.175
840.649	162.976
839.669	162.777
838.689	162.579
837.709	162.381
836.729	162.183
835.748	161.986
834.768	161.788
833.788	161.591
832.807	161.395
831.827	161.198
830.846	161.001
829.866	160.804
828.886	160.607
827.905	160.410
826.925	160.212
825.945	160.014
824.964	159.817
823.984	159.618
823.004	159.419
822.024	159.220
821.044	159.021
820.065	158.820
819.085	158.618
818.106	158.417
817.126	158.215
816.147	158.011
815.169	157.807
814.190	157.602
813.211	157.396
812.233	157.188
811.255	156.980
810.277	156.772
809.300	156.560
808.322	156.348
807.345	156.135
806.368	155.920
805.392	155.703
804.416	155.486
803.440	155.268
802.465	155.045
801.491	154.822
800.516	154.599
799.542	154.371
798.569	154.142
797.596	153.912
796.623	153.680
795.651	153.443
794.680	153.205
793.708	152.968
792.739	152.724
791.770	152.478
790.800	152.232
789.832	151.982
788.865	151.726
787.898	151.471
786.932	151.214
785.968	150.948
785.004	150.682
784.040	150.416
783.079	150.139
782.118	149.862
781.158	149.584
780.199	149.298
779.243	149.008
778.286	148.717
777.331	148.419
776.378	148.115
775.426	147.811
774.475	147.500
773.528	147.181
772.580	146.861
771.634	146.537
770.692	146.203
769.749	145.869
768.809	145.529
767.871	145.181
766.934	144.832
765.999	144.477
765.067	144.114
764.135	143.751
763.207	143.381
762.280	143.004
761.354	142.627
760.432	142.241
759.511	141.850
758.591	141.459
757.675	141.057
756.760	140.653
755.846	140.248
754.937	139.831
754.028	139.414
753.122	138.992
752.218	138.563
751.315	138.134
750.416	137.696
749.518	137.255
748.621	136.814
747.729	136.361
746.838	135.909
745.948	135.453
745.062	134.989
744.175	134.526
743.293	134.055
742.412	133.582
741.532	133.108
740.656	132.625
739.781	132.142
738.907	131.654
738.037	131.163
737.166	130.671
736.299	130.172
735.433	129.672
734.569	129.170
733.707	128.663
732.845	128.155
731.986	127.643
731.128	127.130
730.271	126.614
729.416	126.095
728.562	125.576
727.709	125.053
726.858	124.529
726.007	124.004
725.157	123.476
724.308	122.948
723.458	122.420
722.609	121.893
721.759	121.366
720.906	120.844
720.053	120.321
719.196	119.806
718.337	119.294
717.476	118.787
716.607	118.291
715.739	117.795
714.859	117.320
713.978	116.847
713.087	116.392
712.191	115.949
711.287	115.522
710.371	115.119
