573	66
897.000	24.000
896.000	24.010
895.000	24.020
894.000	24.030
893.000	24.040
892.000	24.051
891.000	24.061
890.000	24.073
889.000	24.084
888.001	24.097
887.001	24.110
886.001	24.123
885.001	24.137
884.001	24.153
883.001	24.169
882.001	24.186
881.001	24.204
880.002	24.222
879.002	24.243
878.002	24.265
877.002	24.286
876.003	24.311
875.003	24.337
874.003	24.362
873.004	24.391
872.004	24.421
871.005	24.451
870.005	24.486
869.006	24.521
868.006	24.556
867.007	24.596
866.008	24.636
865.009	24.677
864.010	24.723
863.011	24.769
862.012	24.816
861.013	24.869
860.015	24.921
859.016	24.974
858.018	25.034
857.020	25.093
856.021	25.153
855.024	25.220
854.026	25.287
853.028	25.354
852.031	25.428
851.034	25.503
850.037	25.578
849.040	25.660
848.043	25.743
847.047	25.825
846.051	25.915
845.055	26.007
844.059	26.098
843.064	26.196
842.069	26.296
841.074	26.396
840.080	26.502
839.086	26.611
838.092	26.720
837.098	26.834
836.105	26.953
835.112	27.071
834.120	27.193
833.128	27.322
832.136	27.450
831.145	27.580
830.154	27.718
829.164	27.856
828.174	27.995
827.185	28.142
826.196	28.291
825.207	28.439
824.219	28.594
823.232	28.753
822.244	28.912
821.257	29.074
820.272	29.244
819.286	29.413
818.301	29.583
817.317	29.763
816.334	29.943
815.350	30.123
814.367	30.310
813.386	30.500
812.404	30.691
811.423	30.884
810.443	31.084
809.464	31.285
808.484	31.486
807.506	31.693
806.528	31.903
805.550	32.113
804.573	32.325
803.597	32.543
802.621	32.762
801.646	32.981
800.671	33.205
799.697	33.432
798.723	33.659
797.750	33.887
796.777	34.121
795.805	34.356
794.833	34.590
793.862	34.829
792.892	35.071
791.921	35.312
790.951	35.554
789.982	35.802
789.014	36.051
788.045	36.299
787.077	36.549
786.110	36.804
785.143	37.059
784.176	37.314
783.210	37.573
782.244	37.833
781.279	38.094
780.314	38.355
779.350	38.621
778.386	38.887
777.422	39.153
776.458	39.421
775.496	39.693
774.534	39.964
773.571	40.236
772.609	40.510
771.648	40.786
770.687	41.063
769.726	41.339
768.766	41.619
767.807	41.900
766.847	42.181
765.887	42.463
764.929	42.748
763.970	43.033
