572	124
941.000	170.000
940.018	169.811
939.036	169.623
938.054	169.434
937.072	169.246
936.090	169.058
935.107	168.870
934.125	168.682
933.143	168.495
932.161	168.308
931.178	168.121
930.195	167.935
929.213	167.750
928.230	167.565
927.247	167.380
926.264	167.197
925.281	167.013
924.298	166.831
923.315	166.649
922.331	166.468
921.347	166.289
920.364	166.109
919.380	165.931
918.395	165.754
917.411	165.578
916.427	165.403
915.442	165.229
914.457	165.057
913.472	164.884
912.486	164.715
911.501	164.545
910.515	164.378
909.529	164.211
908.543	164.046
907.556	163.883
906.569	163.720
905.582	163.560
904.595	163.401
903.607	163.243
902.620	163.088
901.632	162.932
900.643	162.781
899.655	162.630
898.666	162.481
897.677	162.334
896.688	162.187
895.698	162.045
894.708	161.902
893.718	161.763
892.727	161.625
891.737	161.488
890.746	161.355
889.754	161.222
888.763	161.093
887.771	160.965
886.779	160.839
885.787	160.716
884.794	160.593
883.801	160.475
882.808	160.357
881.815	160.242
880.821	160.130
879.827	160.018
878.833	159.911
877.839	159.805
876.844	159.701
875.849	159.601
874.854	159.500
873.859	159.406
872.863	159.311
871.867	159.219
870.871	159.131
869.875	159.043
868.879	158.960
867.882	158.878
866.885	158.797
865.888	158.722
864.891	158.646
863.894	158.575
862.896	158.506
861.898	158.438
860.900	158.375
859.902	158.313
858.904	158.254
857.905	158.198
856.907	158.143
855.908	158.093
854.909	158.044
853.911	157.996
852.911	157.955
851.912	157.913
850.913	157.874
849.914	157.839
848.914	157.804
847.915	157.774
846.915	157.746
845.916	157.717
844.916	157.695
843.916	157.673
842.916	157.652
841.916	157.636
840.917	157.619
839.917	157.606
838.917	157.595
837.917	157.585
836.917	157.578
835.917	157.573
834.917	157.568
833.917	157.568
832.917	157.569
831.917	157.569
830.917	157.575
829.917	157.580
828.917	157.587
827.917	157.597
826.917	157.608
825.917	157.620
824.917	157.635
823.917	157.650
822.917	157.668
821.918	157.687
820.918	157.707
819.918	157.729
818.918	157.753
817.919	157.777
816.919	157.804
815.919	157.832
814.920	157.860
813.920	157.891
812.921	157.923
811.921	157.955
810.922	157.991
809.923	158.027
808.923	158.062
807.924	158.102
806.925	158.141
805.926	158.181
804.926	158.224
803.927	158.266
802.928	158.310
801.929	158.356
800.930	158.402
799.932	158.448
798.933	158.498
797.934	158.547
796.935	158.597
795.937	158.649
794.938	158.701
793.939	158.754
792.941	158.809
791.942	158.864
790.944	158.920
789.946	158.978
788.947	159.036
787.949	159.094
786.951	159.154
785.953	159.215
784.954	159.275
783.956	159.338
782.958	159.401
781.960	159.464
780.962	159.529
779.965	159.594
778.967	159.659
777.969	159.726
776.971	159.794
775.974	159.861
774.976	159.930
773.978	159.999
772.981	160.069
771.983	160.140
770.986	160.211
769.988	160.282
768.991	160.355
767.994	160.428
766.996	160.500
765.999	160.575
765.002	160.649
764.005	160.724
763.007	160.799
762.010	160.875
761.013	160.951
760.016	161.028
759.019	161.106
758.022	161.183
757.025	161.261
756.028	161.340
755.031	161.419
754.035	161.498
753.038	161.578
752.041	161.658
751.044	161.738
750.047	161.819
749.051	161.899
748.054	161.980
747.057	162.062
746.061	162.144
745.064	162.226
744.068	162.308
743.071	162.391
742.074	162.473
741.078	162.557
740.081	162.640
739.085	162.723
738.088	162.807
737.092	162.890
736.095	162.974
735.099	163.058
734.102	163.142
733.106	163.227
732.109	163.311
731.113	163.396
730.117	163.480
729.120	163.565
728.124	163.649
727.127	163.734
726.131	163.819
725.135	163.903
724.138	163.988
723.142	164.073
722.145	164.158
721.149	164.243
720.153	164.327
719.156	164.412
718.160	164.497
717.163	164.582
716.167	164.667
715.171	164.752
714.174	164.837
713.178	164.922
712.182	165.007
711.185	165.092
710.189	165.178
709.193	165.264
708.196	165.349
707.200	165.435
706.204	165.521
705.207	165.607
704.211	165.693
703.215	165.779
702.218	165.866
701.222	165.952
700.226	166.039
699.230	166.126
698.234	166.213
697.237	166.301
696.241	166.388
695.245	166.476
694.249	166.564
693.253	166.652
692.257	166.741
691.261	166.830
