395.5	166.167
748.000	40.000
747.038	40.271
746.075	40.543
745.113	40.814
744.150	41.086
743.188	41.357
742.225	41.628
741.263	41.900
740.300	42.171
739.338	42.443
738.376	42.715
737.413	42.986
736.451	43.258
735.488	43.530
734.526	43.802
733.564	44.074
732.602	44.346
731.639	44.619
730.677	44.891
729.715	45.163
728.753	45.436
727.791	45.709
726.829	45.982
725.867	46.255
724.905	46.528
723.943	46.801
722.981	47.075
722.019	47.348
721.057	47.622
720.096	47.896
719.134	48.170
718.172	48.445
717.211	48.719
716.249	48.994
715.288	49.269
714.327	49.545
713.365	49.820
712.404	50.096
711.443	50.372
710.482	50.648
709.521	50.924
708.560	51.201
707.599	51.478
706.638	51.755
705.677	52.033
704.717	52.310
703.756	52.588
702.796	52.867
701.835	53.145
700.875	53.424
699.915	53.703
698.954	53.983
697.994	54.263
697.035	54.543
696.075	54.823
695.115	55.104
694.155	55.386
693.196	55.667
692.236	55.949
691.277	56.231
690.318	56.514
689.359	56.797
688.400	57.080
687.441	57.364
686.482	57.648
685.523	57.932
684.565	58.217
683.606	58.503
682.648	58.788
681.690	59.074
680.732	59.361
679.774	59.648
678.816	59.935
677.858	60.223
676.900	60.511
675.943	60.800
674.986	61.089
674.029	61.378
673.072	61.668
672.115	61.959
671.158	62.249
670.201	62.541
669.245	62.833
668.288	63.125
667.332	63.418
666.376	63.711
665.420	64.004
664.465	64.299
663.509	64.594
662.553	64.888
661.598	65.185
660.643	65.481
659.688	65.777
658.733	66.075
657.779	66.372
656.824	66.670
655.870	66.969
654.916	67.269
653.962	67.568
653.008	67.869
652.054	68.170
651.101	68.471
650.147	68.773
649.194	69.076
648.241	69.378
647.289	69.682
646.336	69.987
645.383	70.291
644.431	70.597
643.479	70.902
642.527	71.208
641.576	71.516
640.624	71.823
639.673	72.131
638.722	72.440
637.771	72.750
636.820	73.059
635.869	73.370
634.919	73.681
633.969	73.992
633.019	74.305
632.069	74.618
631.119	74.931
630.170	75.245
