X	Y
740.000	567.000
739.039	567.267
738.079	567.535
737.119	567.804
736.160	568.077
735.202	568.353
734.246	568.635
733.291	568.922
732.338	569.216
731.388	569.518
730.441	569.829
729.497	570.150
728.557	570.483
727.622	570.829
726.692	571.188
725.768	571.564
724.852	571.955
723.943	572.366
723.043	572.795
722.154	573.246
721.277	573.720
720.413	574.218
719.565	574.742
718.734	575.292
717.922	575.871
717.132	576.479
716.367	577.119
715.629	577.789
714.921	578.491
714.245	579.223
713.603	579.986
712.999	580.779
712.435	581.601
711.910	582.449
711.425	583.319
710.976	584.209
710.561	585.116
710.179	586.037
709.827	586.970
709.503	587.912
709.204	588.864
708.930	589.822
708.678	590.787
708.446	591.756
708.232	592.730
708.036	593.708
707.856	594.689
707.690	595.672
707.538	596.657
707.397	597.644
707.267	598.632
707.147	599.622
707.036	600.613
706.933	601.605
706.837	602.597
706.747	603.590
706.663	604.584
706.583	605.577
706.508	606.571
706.435	607.566
706.364	608.560
706.295	609.555
706.227	610.550
706.158	611.544
706.089	612.539
706.017	613.533
705.944	614.528
705.866	615.522
705.784	616.515
705.697	617.509
705.603	618.501
705.500	619.493
705.390	620.484
705.270	621.474
705.144	622.462
705.011	623.451
704.872	624.438
704.731	625.425
704.586	626.411
704.441	627.398
704.297	628.384
704.155	629.371
704.018	630.359
703.887	631.347
703.765	632.337
703.654	633.328
703.557	634.320
703.476	635.313
703.414	636.309
703.373	637.305
703.357	638.302
703.368	639.298
703.409	640.295
703.483	641.289
703.591	642.280
703.737	643.266
703.920	644.246
704.142	645.218
704.404	646.180
704.705	647.130
705.043	648.068
705.414	648.994
705.816	649.906
706.246	650.805
706.701	651.693
707.179	652.568
707.678	653.431
708.195	654.283
708.730	655.124
709.281	655.955
709.847	656.776
710.425	657.588
711.016	658.391
711.618	659.186
712.229	659.974
712.850	660.754
713.480	661.526
714.118	662.293
714.763	663.053
715.414	663.808
716.071	664.558
716.735	665.302
717.403	666.042
718.076	666.778
718.753	667.510
719.434	668.238
720.118	668.963
720.806	669.685
721.497	670.404
722.190	671.120
722.886	671.834
723.583	672.547
724.282	673.258
724.983	673.967
725.685	674.675
726.388	675.382
727.092	676.088
727.796	676.794
728.500	677.500
