 ,Value
1,3267.092
2,3229.232
3,3290.000
4,3273.227
5,3260.878
6,3277.465
7,3278.315
8,3302.987
9,3303.117
10,3330.404
11,3315.552
12,3319.976
13,3306.979
14,3303.164
15,3313.316
16,3321.050
17,3307.400
18,3313.647
19,3326.292
20,3305.116
21,3325.612
22,3361.078
23,3344.803
24,3328.286
25,3317.930
26,3345.535
27,3360.380
28,3376.536
29,3312.281
30,3333.366
31,3345.131
32,3343.235
33,3323.467
34,3344.958
35,3331.402
36,3332.387
37,3285.355
38,3363.807
39,3316.688
40,3339.847
41,3306.492
42,3264.377
43,3282.522
44,3294.980
45,3306.234
46,3306.320
47,3316.913
48,3267.801
49,3279.325
50,3285.087
51,3283.972
52,3249.835
53,3274.468
54,3271.680
55,3250.184
56,3275.044
57,3294.810
58,3315.137
59,3266.905
60,3279.835
61,3338.669
62,3321.476
63,3347.128
64,3330.413
65,3338.203
66,3342.989
67,3305.178
68,3310.381
69,3328.614
70,3276.475
71,3339.259
72,3329.497
73,3322.414
74,3302.043
75,3326.244
76,3316.396
77,3296.288
78,3321.015
79,3320.037
80,3337.776
81,3330.128
82,3314.465
83,3307.264
84,3312.110
85,3306.979
86,3321.565
87,3301.658
88,3325.148
89,3293.664
90,3269.111
91,3296.628
92,3306.807
93,3302.492
94,3270.134
95,3305.223
96,3312.715
97,3289.448
98,3252.472
99,3283.330
100,3233.477
101,3268.824
102,3248.870
103,3270.368
104,3318.663
105,3271.646
106,3247.521
107,3225.312
108,3239.378
109,3282.559
110,3292.537
111,3270.285
112,3266.279
113,3238.054
114,3300.355
115,3247.843
116,3276.198
117,3269.188
118,3246.427
119,3239.094
120,3236.424
121,3265.429
122,3299.981
123,3262.685
124,3283.479
125,3282.207
126,3277.680
127,3253.177
128,3280.023
129,3300.097
130,3292.337
131,3287.288
132,3307.730
133,3297.310
134,3296.458
135,3304.451
136,3287.762
137,3325.357
138,3309.964
139,3290.972
140,3285.187
141,3276.241
142,3232.142
