X	Y
737.000	591.000
736.066	591.354
735.133	591.709
734.200	592.066
733.268	592.425
732.338	592.788
731.410	593.155
730.483	593.527
729.559	593.906
728.638	594.292
727.720	594.686
726.807	595.089
725.897	595.502
724.994	595.926
724.096	596.363
723.205	596.814
722.321	597.279
721.446	597.760
720.580	598.258
719.725	598.774
718.883	599.311
718.055	599.868
717.242	600.448
716.446	601.050
715.669	601.678
714.913	602.330
714.181	603.009
713.474	603.715
712.796	604.447
712.148	605.207
711.533	605.994
710.954	606.807
710.411	607.645
709.907	608.507
709.440	609.390
709.008	610.290
708.610	611.206
708.243	612.134
707.906	613.074
707.597	614.024
707.314	614.982
707.055	615.946
706.817	616.916
706.600	617.890
706.403	618.869
706.223	619.852
706.059	620.837
705.910	621.824
705.774	622.813
705.652	623.804
705.540	624.797
705.439	625.790
705.347	626.784
705.263	627.779
705.186	628.775
705.116	629.771
705.051	630.768
704.990	631.764
704.933	632.761
704.879	633.759
704.826	634.756
704.774	635.753
704.721	636.750
704.667	637.747
704.611	638.744
704.550	639.741
704.484	640.737
704.411	641.733
704.333	642.729
704.250	643.724
704.162	644.719
704.072	645.713
703.979	646.708
703.886	647.702
703.792	648.696
703.700	649.690
703.611	650.685
703.527	651.680
703.449	652.675
703.379	653.672
703.319	654.668
703.270	655.666
703.235	656.664
703.216	657.662
703.213	658.661
703.230	659.659
703.267	660.657
703.327	661.654
703.410	662.649
703.517	663.642
703.650	664.631
703.805	665.618
703.982	666.601
704.180	667.579
704.395	668.554
704.628	669.526
704.877	670.493
705.140	671.456
705.417	672.415
705.705	673.371
706.005	674.324
706.314	675.273
706.633	676.220
706.960	677.163
707.294	678.104
707.634	679.043
707.981	679.980
708.332	680.915
708.687	681.848
709.045	682.780
709.407	683.711
709.770	684.641
710.135	685.571
710.500	686.500
