X	Y
738.000	581.000
737.036	581.256
736.072	581.513
735.109	581.776
734.148	582.046
733.190	582.325
732.236	582.616
731.286	582.921
730.341	583.242
729.403	583.582
728.473	583.942
727.552	584.326
726.641	584.734
725.743	585.169
724.859	585.632
723.991	586.123
723.140	586.644
722.310	587.197
721.500	587.780
720.713	588.393
719.951	589.037
719.214	589.710
718.504	590.411
717.822	591.139
717.167	591.891
716.539	592.667
715.937	593.463
715.359	594.276
714.804	595.105
714.271	595.948
713.757	596.804
713.263	597.670
712.786	598.547
712.327	599.433
711.884	600.327
711.456	601.228
711.043	602.137
710.644	603.051
710.259	603.972
709.887	604.897
709.526	605.828
709.179	606.763
708.842	607.702
708.516	608.645
708.202	609.592
707.898	610.543
707.604	611.496
707.320	612.453
707.046	613.412
706.781	614.374
706.526	615.339
706.280	616.306
706.043	617.275
705.815	618.246
705.596	619.220
705.385	620.195
705.184	621.172
704.990	622.151
704.806	623.132
704.630	624.114
704.463	625.098
704.305	626.083
704.156	627.069
704.015	628.057
703.884	629.046
703.762	630.037
703.649	631.028
703.546	632.020
703.454	633.014
703.371	634.008
703.299	635.003
703.238	635.999
703.188	636.996
703.150	637.993
703.124	638.990
703.109	639.988
703.107	640.986
703.117	641.984
703.140	642.981
703.176	643.978
703.224	644.975
703.286	645.971
703.361	646.966
703.449	647.960
703.550	648.952
703.664	649.943
703.792	650.933
703.932	651.921
704.085	652.907
704.251	653.891
704.429	654.873
704.619	655.852
704.821	656.829
705.034	657.804
705.258	658.776
705.493	659.746
705.738	660.713
705.993	661.678
706.257	662.640
706.529	663.600
706.810	664.558
707.098	665.513
707.394	666.466
707.697	667.416
708.007	668.365
708.323	669.311
708.646	670.255
708.974	671.198
709.307	672.138
709.646	673.077
709.990	674.013
710.338	674.948
710.691	675.882
711.047	676.814
711.408	677.744
711.772	678.673
712.139	679.601
712.510	680.527
712.883	681.453
713.259	682.377
713.637	683.300
714.017	684.223
714.399	685.145
714.783	686.065
715.169	686.986
715.555	687.906
715.943	688.825
716.331	689.744
716.721	690.663
717.110	691.581
717.500	692.500
