 ,Value
1,3255.327
2,3257.245
3,3275.341
4,3213.021
5,3238.348
6,3214.991
7,3221.644
8,3246.686
9,3241.884
10,3245.122
11,3251.667
12,3194.674
13,3278.152
14,3239.001
15,3222.236
16,3216.360
17,3252.817
18,3229.662
19,3224.174
20,3239.869
21,3270.504
22,3257.550
23,3254.846
24,3234.715
25,3209.789
26,3199.551
27,3230.967
28,3209.477
29,3208.802
30,3221.971
31,3190.116
32,3236.084
33,3263.574
34,3252.194
35,3197.829
36,3242.439
37,3209.719
38,3259.002
39,3242.551
40,3242.100
41,3257.282
42,3223.985
43,3199.457
44,3256.688
45,3243.544
46,3218.628
47,3234.422
48,3211.538
49,3229.691
50,3249.714
51,3240.516
52,3179.777
53,3206.186
54,3214.443
55,3213.931
56,3212.798
57,3221.105
58,3230.572
59,3250.954
60,3225.175
61,3211.165
62,3215.168
63,3206.658
64,3191.339
65,3213.801
66,3218.927
67,3214.438
68,3210.885
69,3227.154
70,3208.340
71,3233.584
72,3249.437
73,3238.532
74,3221.243
75,3234.937
76,3238.411
77,3232.538
78,3232.370
79,3232.725
80,3231.501
81,3250.299
82,3238.850
83,3220.919
84,3212.751
85,3218.435
86,3237.365
87,3242.277
88,3235.985
89,3211.009
90,3217.998
91,3223.717
92,3214.740
93,3232.442
94,3258.312
95,3220.320
96,3218.814
97,3243.290
98,3236.419
99,3233.547
100,3253.291
101,3256.019
102,3222.705
103,3213.545
104,3249.761
105,3239.678
106,3209.675
107,3242.635
108,3232.233
109,3204.523
110,3240.243
111,3246.584
