 ,Value
1,3335.902
2,3323.239
3,3273.386
4,3283.522
5,3296.134
6,3313.243
7,3305.620
8,3301.905
9,3314.404
10,3300.234
11,3289.559
12,3264.497
13,3308.189
14,3287.484
15,3274.686
16,3301.874
17,3331.068
18,3329.328
19,3280.143
20,3257.899
21,3296.296
22,3277.102
23,3316.137
24,3275.752
25,3272.397
26,3274.836
27,3300.610
28,3301.525
29,3291.257
30,3323.013
31,3271.920
32,3270.724
33,3297.653
34,3298.380
35,3280.185
36,3313.586
37,3350.515
38,3333.800
39,3300.232
40,3312.154
41,3319.077
42,3355.019
43,3381.923
44,3326.700
45,3318.952
46,3308.963
47,3303.169
48,3328.163
49,3330.259
50,3344.383
51,3336.712
52,3317.149
53,3330.379
54,3317.089
55,3386.627
56,3356.406
57,3389.706
58,3328.300
59,3325.412
60,3340.922
61,3376.607
62,3318.053
63,3334.099
64,3340.201
65,3306.032
66,3263.278
67,3266.805
68,3297.315
69,3274.764
70,3315.879
71,3279.586
72,3294.602
73,3264.671
74,3291.440
75,3237.527
76,3269.164
77,3248.250
78,3256.608
79,3263.076
80,3230.531
81,3276.430
82,3249.918
83,3279.503
84,3254.834
85,3250.175
86,3269.015
87,3273.711
88,3313.683
89,3283.785
90,3259.857
91,3265.104
92,3250.723
93,3251.954
94,3275.258
95,3251.745
96,3275.394
97,3264.640
98,3269.268
99,3250.358
100,3275.667
101,3243.898
102,3290.259
103,3299.226
104,3289.952
105,3295.355
106,3286.097
107,3278.336
108,3345.570
109,3345.668
