 ,Value
1,3322.243
2,3328.067
3,3303.353
4,3295.396
5,3274.395
6,3285.111
7,3257.767
8,3296.981
9,3312.892
10,3287.897
11,3296.362
12,3300.768
13,3261.112
14,3284.668
15,3291.625
16,3294.007
17,3287.119
18,3267.681
19,3266.669
20,3263.418
21,3261.475
22,3260.447
23,3286.506
24,3309.211
25,3305.057
26,3313.661
27,3283.804
28,3272.129
29,3300.272
30,3280.464
31,3318.535
32,3290.434
33,3298.171
34,3307.677
35,3314.989
36,3299.017
37,3273.640
38,3304.492
39,3306.067
40,3302.858
41,3277.865
42,3246.238
43,3266.030
44,3276.855
45,3291.304
46,3239.705
47,3271.367
48,3251.033
49,3245.922
50,3289.907
51,3311.626
52,3300.455
53,3264.879
54,3283.262
55,3261.281
56,3277.180
57,3285.062
58,3305.733
59,3349.096
60,3339.995
61,3346.957
62,3326.376
63,3303.582
64,3351.517
65,3333.583
66,3343.700
67,3314.441
68,3308.201
69,3303.236
70,3289.099
71,3319.455
72,3308.230
73,3281.802
74,3271.736
75,3326.538
76,3326.078
77,3313.707
78,3316.660
79,3260.802
80,3317.977
81,3293.681
82,3354.985
83,3296.732
84,3326.027
85,3315.761
86,3329.299
87,3310.130
88,3313.322
89,3312.171
90,3341.428
91,3336.215
92,3337.547
93,3290.746
94,3333.681
95,3316.710
96,3313.315
97,3331.034
98,3316.779
99,3299.959
100,3325.504
101,3281.112
102,3332.353
103,3282.731
104,3299.513
105,3269.928
