 ,Value
1,3251.234
2,3233.336
3,3235.302
4,3260.651
5,3253.607
6,3245.972
7,3217.331
8,3220.355
9,3200.326
10,3223.307
11,3245.562
12,3223.173
13,3233.804
14,3229.061
15,3220.731
16,3202.275
17,3225.886
18,3185.963
19,3224.158
20,3196.201
21,3224.786
22,3236.364
23,3222.206
24,3230.981
25,3204.602
26,3238.255
27,3226.577
28,3210.354
29,3225.220
30,3253.744
31,3260.213
32,3243.192
33,3221.527
34,3205.500
35,3236.471
36,3240.745
37,3199.423
38,3205.284
39,3228.233
40,3223.000
41,3191.133
42,3217.861
43,3220.509
44,3241.004
45,3245.867
46,3236.089
47,3201.566
48,3241.136
49,3221.046
50,3209.246
51,3233.508
52,3215.974
53,3223.698
54,3250.265
55,3236.272
56,3248.301
57,3220.908
58,3216.761
59,3249.183
60,3274.628
61,3238.790
62,3250.347
63,3225.488
64,3220.750
65,3200.498
66,3244.572
67,3234.921
68,3223.485
69,3234.258
70,3219.878
71,3244.084
72,3259.439
73,3255.250
74,3211.341
75,3232.714
76,3267.235
77,3244.044
78,3225.795
79,3246.107
80,3221.117
81,3198.728
82,3198.303
83,3215.269
84,3253.312
85,3242.206
