 ,Value
1,3233.294
2,3216.407
3,3252.092
4,3270.985
5,3257.650
6,3216.682
7,3219.869
8,3231.672
9,3240.698
10,3244.922
11,3237.895
12,3281.415
13,3260.921
14,3247.527
15,3259.726
16,3261.434
17,3254.743
18,3245.815
19,3269.400
20,3259.985
21,3259.887
22,3257.650
23,3289.866
24,3290.936
25,3285.348
26,3260.098
27,3268.893
28,3280.155
29,3262.836
30,3295.115
31,3290.113
32,3262.170
33,3263.039
34,3268.678
35,3285.736
36,3294.962
37,3303.343
38,3294.054
39,3273.855
40,3286.795
41,3303.684
42,3338.270
43,3285.660
44,3259.980
45,3305.265
46,3261.808
47,3290.420
48,3286.785
49,3259.540
50,3258.453
51,3263.752
52,3270.187
53,3292.141
54,3256.691
55,3306.076
56,3271.300
57,3266.136
58,3260.978
59,3311.263
60,3301.962
61,3292.393
62,3297.475
63,3305.141
64,3290.840
65,3263.301
66,3360.128
67,3407.406
68,3359.597
69,3351.935
70,3321.138
71,3345.707
72,3376.112
73,3369.720
74,3379.758
75,3389.295
76,3428.120
77,3408.866
78,3373.389
79,3380.291
80,3412.879
81,3408.565
82,3376.690
83,3319.922
84,3300.329
85,3298.786
86,3275.425
87,3293.418
88,3302.411
89,3324.252
90,3302.390
91,3304.219
92,3265.088
93,3280.474
94,3297.812
95,3306.036
96,3318.333
97,3311.705
98,3339.036
99,3377.817
100,3379.048
101,3408.655
102,3470.471
103,3513.064
104,3496.535
105,3513.807
106,3453.925
107,3458.206
108,3444.040
109,3405.907
110,3388.898
111,3379.783
112,3342.533
113,3389.604
114,3319.687
115,3300.476
116,3317.408
117,3358.873
118,3367.946
119,3324.193
120,3335.683
121,3343.520
122,3341.476
123,3326.391
124,3329.528
125,3330.087
126,3337.264
127,3334.175
128,3360.289
129,3299.860
130,3282.328
131,3264.994
132,3277.546
133,3289.976
134,3271.446
135,3247.206
136,3248.708
137,3266.822
138,3236.173
