 ,Value
1,3250.937
2,3247.048
3,3218.406
4,3240.375
5,3267.020
6,3252.955
7,3277.684
8,3222.765
9,3233.006
10,3233.611
11,3236.263
12,3218.013
13,3231.174
14,3256.171
15,3237.012
16,3227.905
17,3224.703
18,3239.108
19,3214.210
20,3260.584
21,3262.227
22,3236.821
23,3226.255
24,3262.112
25,3264.572
26,3248.678
27,3239.978
28,3228.166
29,3244.935
30,3258.684
31,3225.901
32,3238.337
33,3236.111
34,3251.110
35,3233.854
36,3215.812
37,3226.004
38,3223.315
39,3217.949
40,3215.501
41,3217.101
42,3223.479
43,3229.796
44,3252.769
45,3253.827
46,3237.766
47,3230.716
48,3183.495
49,3266.291
50,3232.092
51,3234.806
52,3241.794
53,3231.721
54,3273.457
55,3264.856
56,3220.512
57,3233.499
58,3229.162
59,3257.550
60,3246.716
61,3220.591
62,3259.122
63,3244.090
64,3226.146
65,3243.457
66,3251.396
67,3244.790
68,3200.179
69,3221.833
70,3250.247
71,3255.361
72,3258.994
73,3263.141
74,3258.876
75,3257.541
76,3233.488
77,3235.940
78,3266.696
79,3243.295
80,3227.845
