 ,Value
1,3234.776
2,3219.349
3,3234.557
4,3216.465
5,3214.983
6,3213.213
7,3219.732
8,3248.256
9,3246.704
10,3224.232
11,3200.382
12,3248.734
13,3192.198
14,3221.404
15,3197.009
16,3217.154
17,3263.838
18,3201.263
19,3225.898
20,3244.203
21,3277.310
22,3241.575
23,3210.799
24,3250.411
25,3189.927
26,3212.370
27,3200.526
28,3245.138
29,3230.422
30,3193.056
31,3202.738
32,3198.399
33,3194.552
34,3193.199
35,3207.352
36,3234.414
37,3232.467
38,3185.274
39,3182.063
40,3220.495
41,3232.164
42,3241.788
43,3219.616
44,3242.791
45,3214.344
46,3197.834
47,3203.416
48,3221.854
49,3224.571
50,3224.081
51,3225.530
52,3241.499
53,3241.356
54,3245.003
55,3215.631
56,3192.144
57,3243.796
58,3235.180
59,3203.316
60,3237.789
61,3233.821
62,3208.072
63,3214.599
64,3244.554
65,3230.183
66,3215.605
67,3194.236
68,3188.559
69,3252.325
70,3271.931
71,3223.923
72,3211.503
73,3221.997
74,3226.009
75,3214.087
76,3232.979
77,3246.630
78,3234.251
79,3203.959
80,3211.160
81,3233.153
82,3239.251
83,3226.805
84,3230.217
85,3239.417
86,3235.551
87,3236.288
88,3246.581
89,3220.141
90,3234.505
91,3242.516
92,3219.235
93,3224.584
94,3208.874
95,3209.664
96,3205.083
97,3216.317
98,3207.381
99,3215.533
100,3218.885
101,3201.133
102,3191.511
103,3184.928
104,3221.394
105,3228.604
106,3212.722
107,3223.458
108,3238.103
109,3242.696
110,3216.476
111,3216.631
