 ,Value
1,3203.035
2,3246.599
3,3244.465
4,3210.988
5,3237.810
6,3239.010
7,3229.970
8,3221.559
9,3230.625
10,3210.919
11,3259.092
12,3256.707
13,3256.726
14,3205.458
15,3237.092
16,3210.915
17,3221.313
18,3225.815
19,3221.331
20,3240.301
21,3238.596
22,3247.846
23,3259.336
24,3266.256
25,3242.441
26,3212.202
27,3254.484
28,3215.207
29,3259.188
30,3228.150
31,3247.579
32,3263.561
33,3250.852
34,3258.300
35,3244.093
36,3249.692
37,3251.755
38,3235.981
39,3243.825
40,3221.671
41,3217.527
42,3233.127
43,3218.512
44,3239.012
45,3239.121
46,3259.299
47,3244.036
48,3232.481
49,3240.764
50,3256.275
51,3240.679
52,3202.459
53,3234.472
54,3215.760
55,3209.847
56,3222.041
57,3243.261
58,3296.910
59,3234.254
60,3237.453
61,3262.827
62,3271.841
63,3240.375
64,3269.083
65,3231.521
66,3215.536
67,3245.417
68,3245.296
69,3261.536
70,3249.908
71,3218.249
72,3222.637
73,3228.494
74,3230.602
75,3230.726
76,3219.538
77,3255.418
78,3298.704
79,3240.319
80,3244.959
81,3207.333
82,3233.967
83,3250.059
84,3275.349
85,3217.478
86,3234.972
87,3256.114
88,3268.329
89,3237.093
90,3250.406
